date,open,high,low,close,volume,log_return,ob_volume
2015-10-02,0.5842120203430031,0.6026812791824341,0.5781365810930649,0.6026812791824341,386144000,0.02573176362298693,2968216000
2015-10-05,0.6065694950688177,0.6252817511396243,0.6034102762327452,0.6177482604980469,482024000,0.024692530576468422,3450240000
2015-10-06,0.6111866104348578,0.628440750566623,0.6087564474047645,0.6257675886154175,453216000,0.012898008974291095,3903456000
2015-10-07,0.6272256624298682,0.6386474222292202,0.6170189551067871,0.632328987121582,310152000,0.010430769979247868,4213608000
2015-10-08,0.6296560886552155,0.6376756353473392,0.618963321105932,0.6359745264053345,460068000,0.005748701765075858,4673676000
2015-10-09,0.6325720949432864,0.6386475321896519,0.6216363890153577,0.6335442066192627,423248000,-0.0038287308280287075,4250428000
2015-10-12,0.6342732943545247,0.6439940069295653,0.6296560239604949,0.6403487324714661,227588000,0.010683143551132038,4478016000
2015-10-13,0.6352453957624494,0.6454520481985657,0.6330582311234226,0.6415638327598572,298444000,0.0018957621373898253,4776460000
2015-10-14,0.6422924587813402,0.6753427344414729,0.6415634622623251,0.6648930311203003,612148000,0.03571748768235374,5388608000
2015-10-15,0.6661086876686216,0.6802036760724971,0.659304250466537,0.6665947437286377,526048000,0.0025561083879555614,5914656000
2015-10-16,0.6687817272271838,0.6833627097863748,0.6670805604495713,0.6770442724227905,448396000,0.015554385138633787,6363052000
2015-10-19,0.6792313878984105,0.682390606350946,0.6680526238263115,0.6758291125297546,294712000,-0.0017964138157180755,6068340000
2015-10-20,0.6729131505292708,0.6780164781860165,0.667809764932838,0.6748572587966919,264824000,-0.0014390519093245655,5803516000
2015-10-21,0.6789881801480105,0.6831195094679308,0.6648932576706224,0.6661083102226257,386280000,-0.013048914780783055,5417236000
2015-10-22,0.6738849216254587,0.6923541741674609,0.6729128679000191,0.6901670098304749,306884000,0.03548132625634373,5724120000
2015-10-23,0.6962422736235885,0.6994014908992738,0.6857925683131636,0.6947841644287109,381776000,0.006667631017697517,6105896000
2015-10-26,0.6952704520634178,0.6969715607116688,0.6853067412012317,0.69162517786026,247436000,-0.004557084172741192,5858460000
2015-10-27,0.6882229423016177,0.6955134325748108,0.6877368864408717,0.6911391615867615,208268000,-0.0007029633027807812,5650192000
2015-10-28,0.6955134168912972,0.696728527545929,0.6853067075631171,0.696728527545929,217036000,0.008054652790814682,5867228000
2015-10-29,0.6855498181438676,0.6925972519098289,0.6714548347326059,0.6726698875427246,327168000,-0.03514114741504324,5540060000
2015-10-30,0.6799604475404077,0.6942984301656876,0.6748570634214358,0.6894380450248718,301160000,0.024622137810777822,5841220000
2015-11-02,0.6916250530143115,0.6981864874559164,0.687493781622918,0.6974574327468872,190088000,0.011564645248477017,6031308000
2015-11-03,0.693326145890735,0.697214418272276,0.6848206043745415,0.6925970911979675,376768000,-0.006993051383514178,5654540000
2015-11-04,0.6906532462265661,0.6957565730740782,0.6780163706730945,0.6811755895614624,442264000,-0.01662831844980256,5212276000
2015-11-05,0.6845774936286282,0.686521658636186,0.6714546260711318,0.6733987331390381,478800000,-0.011482488245230597,4733476000
2015-11-06,0.7399854584766286,0.7761949094875568,0.7246754236985761,0.766717255115509,1172272000,0.12978047057069927,5905748000
2015-11-09,0.7591840466204229,0.7655024852025354,0.7526225510576778,0.7633153200149536,492568000,-0.004446886637446387,5413180000
2015-11-10,0.7533514466579906,0.7574827771177264,0.732695084057678,0.748734176158905,552260000,-0.019287193839297192,4860920000
2015-11-11,0.7492200623901067,0.7545664449396488,0.7387703541839551,0.7414435744285583,619896000,-0.009784953368761609,4241024000
2015-11-12,0.7397425985321474,0.7465470924338099,0.7356113255638463,0.7387705445289612,291080000,-0.0036116839732899496,3949944000
2015-11-13,0.7394993752799912,0.7426585932871455,0.7205440672370661,0.7241893410682678,292940000,-0.01993449917906475,3657004000
2015-11-16,0.733667217557474,0.7392566005003941,0.7278347776589976,0.7387705445289612,344280000,0.019934499179064744,4001284000
2015-11-17,0.7407147104750131,0.7450889824591909,0.7356113255638463,0.7387705445289612,257048000,0.0,4001284000
2015-11-18,0.741819747868542,0.7579198039963787,0.7337697488844686,0.7569440007209778,350216000,0.024301897244930537,4351500000
2015-11-19,0.7596273202061095,0.7667015154278881,0.7535288118731988,0.7591394186019897,254072000,0.002896172318216256,4605572000
2015-11-20,0.7647498677928299,0.7701165516938707,0.7601150070673708,0.7657256126403809,239744000,0.008638449777641975,4845316000
2015-11-23,0.772068102996079,0.772068102996079,0.7515772269237466,0.7542605400085449,242552000,-0.015086045428122589,4602764000
2015-11-24,0.7542604230167687,0.7669452795586175,0.7508452872277077,0.7603589296340942,195428000,0.00805274552821478,4798192000
2015-11-25,0.7588954773765141,0.7679212206231285,0.7567000074539264,0.7593833208084106,138300000,-0.0012839137155244444,4659892000
2015-11-27,0.7608468302429524,0.768165003839095,0.7569437926930749,0.7657256126403809,86996000,0.008317213615432258,4746888000
2015-11-30,0.7664576404140895,0.7771910110813359,0.7657258170431549,0.7737758159637451,327244000,0.010458290649778181,5074132000
2015-12-01,0.7806061495378992,0.7996334408993475,0.7798743261655596,0.7989016175270081,409496000,0.031955618001393425,5483628000
2015-12-02,0.8001212842547802,0.808415204927135,0.7910955402101955,0.7928031086921692,294240000,-0.007662902014956529,5189388000
2015-12-03,0.7991454334899041,0.8074393530657185,0.7871923975367116,0.7910954356193542,246656000,-0.0021562918163079174,4942732000
2015-12-04,0.7910951943667223,0.8247588221338026,0.7910951943667223,0.8232951760292053,458756000,0.039896182628761254,5401488000
2015-12-07,0.8230515821593029,0.8230515821593029,0.8052440165011409,0.8076834082603455,333588000,-0.019144634697114377,5067900000
2015-12-08,0.7976816625282405,0.8220755740405492,0.7925589585585574,0.8186604380607605,314488000,0.01349923205896921,5382388000
2015-12-09,0.8184164627183628,0.8232952447008536,0.7896316141258657,0.7979255318641663,372676000,-0.02565411770859777,5009712000
2015-12-10,0.8003648878689517,0.8089027850449267,0.7976815753437784,0.8045119047164917,236596000,0.008220489352324924,5246308000
2015-12-11,0.7964620055878993,0.80207261111901,0.7908514000567886,0.7925589680671692,227320000,-0.014968853342680227,5018988000
2015-12-14,0.7932906386520104,0.7989012431039509,0.784996663705884,0.7945103049278259,275892000,0.0024590455844060374,5294880000
2015-12-15,0.8035362389085251,0.8098786679223915,0.7991453578310586,0.8042680621147156,307296000,0.012206667976985618,5602176000
2015-12-16,0.805975666453973,0.8118302523667772,0.7989014720754659,0.8091468811035156,236356000,0.006047835220648176,5838532000
2015-12-17,0.810366604858703,0.81866052401173,0.7964620796528216,0.7969499230384827,254160000,-0.015188614426109864,5584372000
2015-12-18,0.7913391328501347,0.7993891284371899,0.7830452156270066,0.7840209603309631,395896000,-0.01635608988593175,5188476000
2015-12-21,0.792559021188701,0.8032923314703573,0.7854847688432032,0.8025605082511902,284216000,0.023371496742658468,5472692000
2015-12-22,0.8049999619414673,0.8113423915590114,0.7984136106185351,0.8032923936843872,130012000,0.0009115224476541775,5602704000
2015-12-23,0.8045122876462628,0.8096349934943409,0.8030486407868993,0.8064637780189514,122524000,0.003940209695549878,5725228000
2015-12-24,0.8040241765894908,0.8110984291276766,0.8028044518044303,0.8091468811035156,52448000,0.003321475426179253,5777676000
2015-12-28,0.8006090376823595,0.8084150552749634,0.7893878255983328,0.8084150552749634,142024000,-0.0009048505185808434,5635652000
2015-12-29,0.8089028839599786,0.8240271325578774,0.8067074144474593,0.8215877413749695,203660000,0.01616312917083489,5839312000
2015-12-30,0.8208558131919761,0.8279300641653017,0.8142694636566841,0.8145133852958679,180344000,-0.008647876408312412,5658968000
2015-12-31,0.8132939422632981,0.8169530004944635,0.8040242195129395,0.8040242195129395,148528000,-0.012961469167471368,5510440000
2016-01-04,0.787680175098712,0.7947543687151162,0.7815816681497594,0.7896316647529602,358076000,-0.01806280291165053,5152364000
2016-01-05,0.8045121952910718,0.8157334090451102,0.7928030799200236,0.8023167252540588,490272000,0.015936859589907718,5642636000
2016-01-06,0.7891437522068128,0.7928028679568693,0.7601149805084942,0.7691407799720764,449344000,-0.042229427540879196,5193292000
2016-01-07,0.7498695680057386,0.7549923304208797,0.7288907913028684,0.7386484146118164,645304000,-0.04045197220170159,4547988000
2016-01-08,0.7481620463388509,0.7488938695864183,0.7213287405135319,0.722792387008667,398472000,-0.021700023409450465,4149516000
2016-01-11,0.7235241143181781,0.7291347196991197,0.7110831789188559,0.7240119576454163,409372000,0.0016858823103631851,4558888000
2016-01-12,0.7369407388634525,0.7469422831813821,0.7310862117990986,0.7362089157104492,469356000,0.016706022983574795,5028244000
2016-01-13,0.7418197304291213,0.7466985722123597,0.7130349303140522,0.7137667536735535,481672000,-0.030957697875456307,4546572000
2016-01-14,0.6991301594805873,0.707424135971737,0.6786392853205649,0.6993741393089294,600236000,-0.020370385034315947,3946336000
2016-01-15,0.6713212191515563,0.6793712171013649,0.6498545385655058,0.6613196730613708,841452000,-0.05594850509775053,3104884000
2016-01-19,0.6749801550119163,0.6940074405920622,0.6640028659218826,0.6666862368583679,457140000,0.00808218242045805,3562024000
2016-01-20,0.654001507764326,0.6788833252529225,0.6452196864060165,0.6703454256057739,481180000,0.00547361440427043,4043204000
2016-01-21,0.6776635853298728,0.6886408172221341,0.6637590024215041,0.6781514286994934,481456000,0.011577469031861836,4524660000
2016-01-22,0.6910801636364549,0.6986423169708827,0.6896165173033609,0.6940074563026428,257996000,0.023112095234224913,4782656000
2016-01-25,0.6937636512629908,0.7018136492886279,0.691812103104231,0.6932757496833801,270728000,-0.0010548771641679983,4511928000
2016-01-26,0.6947393981502417,0.7030333179083785,0.6876651451049212,0.7001060247421265,227944000,0.009803960254371668,4739872000
2016-01-27,0.6991302727086223,0.7013257425612309,0.6786393952299883,0.6918120980262756,231700000,-0.011917403389874322,4508172000
2016-01-28,0.6974226998486956,0.6998620913934466,0.670833314563006,0.684249997138977,276776000,-0.010991040361818317,4231396000
2016-01-29,0.6901045441750835,0.7159621068918168,0.6874212308500379,0.7144984602928162,310504000,0.043257498684491316,4541900000
2016-02-01,0.7137665580692183,0.7184013605296632,0.7076680511312035,0.7147423028945923,289884000,0.000341219772654981,4831784000
2016-02-02,0.7074241641391722,0.7110832219535917,0.6796150572150769,0.6844938397407532,341908000,-0.04324241715695317,4489876000
2016-02-03,0.689860674614502,0.6940076348520536,0.6720531086863567,0.6879091262817383,326772000,0.004977100276948174,4816648000
2016-02-04,0.6888848532687151,0.7037651835462854,0.6813227563471214,0.688153088092804,348140000,0.0003545796273936402,5164788000
2016-02-05,0.6835182236226103,0.6910803205139863,0.6427803295156646,0.6447318196296692,600428000,-0.0651768781301246,4564360000
2016-02-08,0.6349741758089175,0.638145390479726,0.6061893220768646,0.6152151226997375,608852000,-0.04686244716303525,3955508000
2016-02-09,0.6078970280192123,0.647659119298596,0.6049697346598714,0.6218015551567078,425372000,0.010648999026755944,4380880000
2016-02-10,0.6257043480809122,0.6437558282883278,0.6169225296082154,0.6203376650810242,335800000,-0.0023570477923476733,4045080000
2016-02-11,0.6044818959200146,0.6235091884154199,0.6044818959200146,0.6171667575836182,340144000,-0.005124691886320224,3704936000
2016-02-12,0.6269239811433764,0.6288755285669451,0.6037497407962531,0.6276558041572571,340816000,0.016852674664917588,4045752000
2016-02-16,0.6366817101500759,0.6593681131891137,0.634730220376235,0.6583923101425171,485352000,0.04780903601730658,4531104000
2016-02-17,0.6666862056498722,0.6810786299929706,0.6640028348389992,0.6747362017631531,771468000,0.02452083260158025,5302572000
2016-02-18,0.7301103763194149,0.755724009014912,0.7293785532572865,0.7327936887741089,1068660000,0.08254239855928411,6371232000
2016-02-19,0.7288907251505944,0.7491377349734103,0.7232801198829996,0.742551326751709,525628000,0.01322779438394037,6896860000
2016-02-22,0.7532848430897445,0.7774348368710355,0.7518211965285119,0.7688969373703003,449668000,0.03486494367281983,7346528000
2016-02-23,0.7627983964745868,0.7781665672126941,0.7591392805085254,0.7708483934402466,369380000,0.0025347790647666985,7715908000
2016-02-24,0.7676771175986609,0.7774346818482816,0.7464543630120323,0.7762149572372437,336852000,0.00693777060934532,8052760000
2016-02-25,0.779142474482157,0.7818257879767742,0.7640182222695138,0.7779227495193481,349616000,0.002197736998559496,8402376000
2016-02-26,0.7815818501323382,0.7835333402409689,0.7649939515702318,0.7728000283241272,361964000,-0.006606906021906808,8040412000
2016-02-29,0.7739016258380463,0.7839395508337841,0.7672912792924075,0.7677809000015259,323344000,-0.006515913560207635,7717068000
2016-03-01,0.7697397329395997,0.8018122315406799,0.7685155641453753,0.8018122315406799,348700000,0.04337004920451615,8065768000
2016-03-02,0.7974052702321672,0.8094018555498126,0.7959362910713814,0.806463897228241,233812000,0.005784676618276728,8299580000
2016-03-03,0.8054843394488838,0.8089119174793317,0.78859120124967,0.7993636727333069,302004000,-0.008843129733285576,7997576000
2016-03-04,0.8054844777053743,0.8062189671767639,0.7907948050207246,0.7969155311584473,175304000,-0.003067312395370871,7822272000
2016-03-07,0.7925084045863694,0.7978946399631206,0.7814911235248735,0.7917739152908325,239968000,-0.006472799112088372,7582304000
2016-03-08,0.7836945623973556,0.788346308306352,0.7748807495487773,0.7773290276527405,274940000,-0.0184121708247322,7307364000
2016-03-09,0.7841844501821884,0.7854085603743532,0.7668016301552028,0.7768396139144897,222788000,-0.0006298077844817064,7084576000
2016-03-10,0.7814913111233416,0.7858982479544561,0.7599464811875725,0.7756154537200928,286084000,-0.0015770639339439461,6798492000
2016-03-11,0.7871223917801214,0.7890810499125781,0.7778189553585648,0.7888361811637878,277400000,0.016901822823549247,7075892000
2016-03-14,0.7851636245061832,0.7939774382928962,0.7814911777735691,0.7907946705818176,190312000,0.0024796811475267986,7266204000
2016-03-15,0.7866325238176066,0.7917738903528738,0.7729221546853394,0.7868773341178894,226216000,-0.00496598089171571,7039988000
2016-03-16,0.7810016513541987,0.8130741426596316,0.7773292041784909,0.8103809952735901,363644000,0.02943213050740505,7403632000
2016-03-17,0.8074433024240548,0.8113605025846204,0.7925087579184642,0.8035260438919067,353680000,-0.008494903905027582,7049952000
2016-03-18,0.8130741827728908,0.8385362704182295,0.8079327564732461,0.8277638554573059,545512000,0.029718317275277916,7595464000
2016-03-21,0.8204189424292447,0.83045686698053,0.8116051279681228,0.8302120566368103,337780000,0.0029532430972096894,7933244000
2016-03-22,0.8275191685929812,0.8346191372566437,0.8184604832178907,0.8287432789802551,242012000,-0.0017707264430778197,7691232000
2016-03-23,0.8324156459905412,0.8490639192176821,0.8287431984424523,0.8429432511329651,429008000,0.016989206341982827,8120240000
2016-03-24,0.8353533591329627,0.8456361516000132,0.8326602704467478,0.844167172908783,244956000,0.0014509091676359264,8365196000
2016-03-28,0.8426981929332055,0.85640856341119,0.8417188932643981,0.8527361750602722,265388000,0.010099661834485475,8630584000
2016-03-29,0.8490638540950061,0.8684052734977951,0.8471052544672977,0.8664466738700867,261812000,0.01595035629343269,8892396000
2016-03-30,0.869629470729887,0.8875019118156608,0.8691397916210226,0.8755053281784058,376700000,0.010400672299519532,9269096000
2016-03-31,0.8794225252973839,0.881381124854652,0.8654673429300392,0.8723224997520447,379884000,-0.003642042875975542,8889212000
2016-04-01,0.8669362080151756,0.8855431944780753,0.8603258619673365,0.8850535154342651,348292000,0.014488917896454689,9237504000
2016-04-04,0.8923985346534902,0.8970502822272528,0.8730571131988115,0.8764846920967102,393940000,-0.009728873195146962,8843564000
2016-04-05,0.868649889097427,0.8833395571392438,0.8652222531904281,0.8752602338790894,339568000,-0.0013979871143156516,8503996000
2016-04-06,0.8642432971959468,0.8769743712413708,0.8478398338660814,0.8764846920967102,453376000,0.001397987114315765,8957372000
2016-04-07,0.8708533772152951,0.8786878908948769,0.8637534112129537,0.867425799369812,378104000,-0.010389265106697267,8579268000
2016-04-08,0.8745259269697264,0.8801569733969281,0.8644879441882465,0.873056948184967,255936000,0.006470812160282625,8835204000
2016-04-11,0.8781983723917023,0.8928881028183622,0.8755052833597392,0.8784432411193848,387524000,0.0061505102277898075,9222728000
2016-04-12,0.8813812557111278,0.8826054243948449,0.8603260446724293,0.8774640560150146,292764000,-0.0011153039883928352,8929964000
2016-04-13,0.8813812119152826,0.8997433326575953,0.8813812119152826,0.8994985222816467,350716000,0.02480141787246592,9280680000
2016-04-14,0.897050166134539,0.9058639809967544,0.8933777189537961,0.9019467234611511,416564000,0.00271804285200013,9697244000
2016-04-15,0.9017019329902674,0.9171260947463797,0.8987639751808862,0.9090467691421509,436972000,0.007841090636119078,10134216000
2016-04-18,0.9073330203428192,0.9073330203428192,0.8963157364378559,0.9051295518875122,307320000,-0.00431845934371501,9826896000
2016-04-19,0.9085568377796481,0.9102706265687458,0.8833395681561992,0.8889706134796143,309152000,-0.018013905447600433,9517744000
2016-04-20,0.887502037514068,0.8977848332840236,0.8865227375292101,0.8923985958099365,200172000,0.003848709794555323,9717916000
2016-04-21,0.8926431631325309,0.8968052890850283,0.8875017958334176,0.8914190530776978,178280000,-0.0010982544446815133,9539636000
2016-04-22,0.8943571438631542,0.9004778117924271,0.8850536492253214,0.8879916071891785,223540000,-0.003852343029987732,9316096000
2016-04-25,0.8882365270956062,0.8972951541058051,0.885788247947672,0.8923985958099365,191972000,0.004950597474669211,9508068000
2016-04-26,0.8977846720909184,0.9080674660146457,0.8892156674258842,0.8931329250335693,214536000,0.0008225329617115275,9722604000
2016-04-27,0.8909295674959006,0.9139434369141128,0.8892157780240512,0.9134537577629089,352396000,0.022497331567232694,10075000000
2016-04-28,0.9078227456194562,0.9132089830065656,0.884074444105142,0.8862778544425964,381224000,-0.03020224668073157,9693776000
2016-04-29,0.882605250989067,0.8845638504523168,0.8603258756438885,0.8698741793632507,321904000,-0.018681927138457413,9371872000
2016-05-02,0.8781982671168514,0.8867672706408882,0.8740361997039974,0.8813810348510742,256076000,0.013141455334109795,9627948000
2016-05-03,0.8713431030929211,0.8750154914473752,0.8632637786672495,0.8708534240722656,224024000,-0.012016357058675898,9403924000
2016-05-04,0.8603260981461583,0.8610605877277258,0.842208844125039,0.8510226607322693,525764000,-0.023034921467437245,8878160000
2016-05-05,0.8581223978376789,0.8662017221335658,0.8497982048496175,0.856163740158081,246884000,0.0060228865040690424,9125044000
2016-05-06,0.8546946875742112,0.8671809467906669,0.8529808987350024,0.8649774789810181,183240000,0.010241827652387729,9308284000
2016-05-09,0.8671811954711851,0.8708535845021721,0.8566535907459467,0.863753616809845,333336000,-0.0014159083256142851,8974948000
2016-05-10,0.869139697205725,0.8818707689375055,0.8608155618602831,0.8804017901420593,269676000,0.01909082057110806,9244624000
2016-05-11,0.8830949196349024,0.8926431648701908,0.8781983042913478,0.8828500509262085,328176000,0.0027769854543404134,9572800000
2016-05-12,0.8892155409592177,0.8931327980097797,0.8551844542415777,0.8708534240722656,670540000,-0.013681690388853767,8902260000
2016-05-13,0.9594814049077612,1.003795294361868,0.9548297158049565,1.0033056735992432,2110256000,0.14158182280969978,11012516000
2016-05-16,0.9957159169571981,1.047864378024068,0.9925331486771986,1.03292977809906,973032000,0.029098987348550525,11985548000
2016-05-17,1.0282779689790489,1.0424780202000776,1.0150572759172114,1.0351332426071167,628392000,0.0021309460299900225,12613940000
2016-05-18,1.0282779201157175,1.0735712190069093,1.0282779201157175,1.0615745782852173,541072000,0.025223101895228923,13155012000
2016-05-19,1.057412253634408,1.073815827667457,1.0559433918560022,1.0662261247634888,398880000,0.004372170646874864,13553892000
2016-05-20,1.0728367142058133,1.0897299126811137,1.0711229249973782,1.0853229761123657,391084000,0.01775218874060524,13944976000
2016-05-23,1.0899748060043792,1.0941368157946278,1.0804265010834893,1.0870368480682373,413636000,0.0015778898987038011,14358612000
2016-05-24,1.0903506093213837,1.116860778561761,1.0874050219561966,1.1134241819381714,415788000,0.023984609103281356,14774400000
2016-05-25,1.1168605427143565,1.1215242518370427,1.0999234774642834,1.1087602376937866,458076000,-0.004197627389908051,14316324000
2016-05-26,1.110723863120316,1.1286427116184385,1.1075328304954608,1.1205424070358276,309964000,0.010570371927041204,14626288000
2016-05-27,1.121769909415955,1.1283974216231278,1.1180878671537429,1.1266791820526123,277416000,0.00546166902408469,14903704000
2016-05-31,1.131588248056771,1.1492616497307622,1.1308517929202913,1.1468069553375244,412524000,0.01770699090894141,15316228000
2016-06-01,1.1414072038165841,1.1600623963491603,1.137970724061802,1.1490166187286377,387132000,0.0019249424027017272,15703360000
2016-06-02,1.155153086972153,1.1669354366756763,1.1438617465371492,1.1571168899536133,329208000,0.007025009182969023,16032568000
2016-06-03,1.14582514011041,1.1472978162508476,1.12078777298269,1.1409157514572144,461076000,-0.01410024089744583,15571492000
2016-06-06,1.1438620294589124,1.152698793922232,1.1291342057330513,1.1350253820419312,322512000,-0.0051762169771522835,15248980000
2016-06-07,1.1418980381261463,1.1482801050745008,1.1367433187554694,1.1372342109680176,193400000,0.0019441701367440994,15442380000
2016-06-08,1.137479684739471,1.1416526197865438,1.1242246583078321,1.1335523128509521,234616000,-0.0032428423412086383,15207764000
2016-06-09,1.129624730241987,1.1647259757175497,1.1271700354848293,1.1630077362060547,472168000,0.02565318394287009,15679932000
2016-06-10,1.1492618046654535,1.1595712415958415,1.132570184861504,1.1340429782867432,400024000,-0.025220421143117785,15279908000
2016-06-13,1.1352705690423328,1.1708628308493751,1.1352705690423328,1.148525595664978,475588000,0.01268992475643643,15755496000
2016-06-14,1.1458256277320866,1.1561350673800772,1.133061492712869,1.1507349014282227,298344000,0.001921753925644395,16053840000
2016-06-15,1.1603078197123036,1.1725809434940158,1.1475436867059876,1.1625169515609741,301036000,0.010186657367768854,16354876000
2016-06-16,1.1539258692873597,1.1691445817624122,1.142634528726414,1.1671808958053589,246456000,0.0040039101898230135,16601332000
2016-06-17,1.1686532906615117,1.1688987366915813,1.1421431296273892,1.1468069553375244,471000000,-0.017609830546032816,16130332000
2016-06-20,1.165217215650647,1.1823996141683148,1.1644807602591405,1.167426347732544,293768000,0.017820103112237546,16424100000
2016-06-21,1.1723356830225184,1.1755267167793386,1.1585896464368635,1.1603080034255981,212508000,-0.006116133048514385,16211592000
2016-06-22,1.1627624367545812,1.1703718510057097,1.1573622714727207,1.1593259572982788,202620000,-0.00084672513217168,16008972000
2016-06-23,1.1703719103899342,1.191481797439973,1.169635455014043,1.1902544498443604,297880000,0.026328342728760883,16306852000
2016-06-24,1.1414068922001024,1.1625167742493319,1.1119512591611234,1.1225061416625977,1017684000,-0.058603295631450315,15289168000
2016-06-27,1.1131780661447133,1.1217693769656985,1.0940318768356425,1.1104780435562134,449088000,-0.010773219550590721,14840080000
2016-06-28,1.1315884546892696,1.1328156850637148,1.1112149088716812,1.1266791820526123,381920000,0.01448393661278733,15222000000
2016-06-29,1.1364977133098937,1.1539256719212962,1.133552126354968,1.1450889110565186,318932000,0.016207756473379048,15540932000
2016-06-30,1.1470528191144984,1.161044301340483,1.1377252813434888,1.153925895690918,430940000,0.0076876652822898735,15971872000
2016-07-01,1.1475434922951042,1.1625167546133979,1.1414068729207327,1.145334243774414,218488000,-0.007473440484294568,15753384000
2016-07-05,1.1389521319518698,1.1642349465620505,1.129870043330379,1.16227126121521,371084000,0.0146795642054193,16124468000
2016-07-06,1.154171022000858,1.176508251330588,1.1482798485809746,1.1696351766586304,273104000,0.006315810790996191,16397572000
2016-07-07,1.1774899719788223,1.2042455799292735,1.172089807999602,1.2000726461410522,395400000,0.02569020804882171,16792972000
2016-07-08,1.2128369186040497,1.2540749010565595,1.208173092192975,1.2481837272644043,481932000,0.03930738305866884,17274904000
2016-07-11,1.2661025869074702,1.2862305691005078,1.264629793448676,1.2769030332565308,448776000,0.02274816445934662,17723680000
2016-07-12,1.2911399647143798,1.3078314679305882,1.2749392365916847,1.2960492372512817,436760000,0.014882947984183426,18160440000
2016-07-13,1.2985039205677935,1.305867888494998,1.293594647631757,1.2955583333969116,324604000,-0.0003788411994170851,17835836000
2016-07-14,1.3024312655305967,1.3205955616863985,1.291630819443718,1.308813214302063,316892000,0.010179035602328424,18152728000
2016-07-15,1.292121567093198,1.29948553338502,1.2724844797100376,1.2935943603515625,428616000,-0.011696113700324801,17724112000
2016-07-18,1.3095498121113733,1.3115134978737928,1.2953128855028084,1.3002221584320068,252992000,0.005110471351574866,17977104000
2016-07-19,1.2994859211769616,1.3188775683116192,1.297031225998401,1.313722848892212,382652000,0.010329835151071146,18359756000
2016-07-20,1.3181410654929735,1.338023721175451,1.3127409001593509,1.3309051990509033,296460000,0.0129943354002476,18656216000
2016-07-21,1.3279595923038,1.3321325270774824,1.301940433369656,1.306358814239502,361308000,-0.018615575491548488,18294908000
2016-07-22,1.3110226984733528,1.3419511318206787,1.3014495980270009,1.3419511318206787,315768000,0.026880887417257127,18610676000
2016-07-25,1.3500514625318856,1.3699340020979973,1.3441602876768999,1.3667429685592651,312528000,0.01830589069095909,18923204000
2016-07-26,1.3787709898655445,1.397180738728652,1.3768073036081767,1.3900623321533203,514508000,0.016918075276140324,19437712000
2016-07-27,1.402089414687934,1.4045441092470845,1.3677245101837767,1.376070261001587,446676000,-0.010116789430987759,18991036000
