date,open,high,low,close,volume,log_return,ob_volume
2015-12-16,38.06595465557144,38.80734315749652,37.59321724163716,38.56352233886719,53120000,0.021475553444480554,469896000
2015-12-17,38.79045780982481,38.811810174669205,38.20152124711591,38.227840423583984,36510000,-0.008742755470936451,433386000
2015-12-18,38.09872838682591,38.44186269528773,37.570371034114835,37.583282470703125,67794000,-0.017004720677496612,365592000
2015-12-21,37.89115519100432,38.05502584880917,37.44920374800327,37.77942657470703,34848000,0.005205347561831328,400440000
2015-12-22,37.95173941876867,38.25315778395551,37.7992912840684,38.09375762939453,36338000,0.008285743014768135,436778000
2015-12-23,38.27054317989563,38.33062985288538,37.623008881405,38.162288665771484,30594000,0.0017973933387922074,467372000
2015-12-24,38.16278604519154,38.19655354402341,37.95770332929712,38.02970504760742,10412000,-0.0034802541717368555,456960000
2015-12-28,38.23628208044181,38.872890196602114,38.12356083783545,38.84408950805664,31156000,0.02118836289700032,488116000
2015-12-29,39.07996285751217,39.660958608361646,39.0407360308401,39.42607879638672,38430000,0.014871566706204594,526546000
2015-12-30,39.42607647748753,39.550220246155554,39.090390484359155,39.244327545166016,28566000,-0.004620583089251151,497980000
2015-12-31,39.121174751408276,39.14650132181155,38.59977321786308,38.634037017822266,32752000,-0.015673236691363078,465228000
2016-01-04,37.84895401366024,37.84895401366024,37.12097323352485,37.71189880371094,67382000,-0.024158013157993104,397846000
2016-01-05,37.94330313035573,38.196553689710015,37.52369658767788,37.81568145751953,45216000,0.002748207178597961,443062000
2016-01-06,37.261503040571064,38.024240069232874,37.143814997008135,37.7064323425293,48206000,-0.002893170905801595,394856000
2016-01-07,37.068836582182584,37.506813921717686,36.51217479028283,36.79621505737305,63132000,-0.024435710881937165,331724000
2016-01-08,37.133878910130896,37.249085434699644,36.196345042003664,36.295166015625,47506000,-0.013710423393892123,284218000
2016-01-11,36.346811508868235,36.5022412611579,35.731555795117536,36.402427673339844,50896000,0.00295090195167596,335114000
2016-01-12,36.78379480176829,37.16069659305226,36.5692747771626,37.011722564697266,46816000,0.01659922179709089,381930000
2016-01-13,37.210354495301424,37.392103421709855,35.593507741433065,35.732051849365234,51728000,-0.035186591637302256,330202000
2016-01-14,35.973888314756806,36.74109597017114,35.00854615486923,36.319007873535156,55558000,0.016293140201665515,385760000
2016-01-15,35.2563281822021,35.959974855986644,34.83523280051976,35.281158447265625,76676000,-0.028992170696348768,309084000
2016-01-19,35.76085254820308,36.019073700317456,35.24938084392699,35.70771789550781,48724000,0.01201778656331504,357808000
2016-01-20,35.053229018548954,36.098521107844626,34.153436835705094,35.6818962097168,82440000,-0.0007234017788362409,275368000
2016-01-21,35.76185064867691,36.630857134927425,35.311954455314336,36.084625244140625,51938000,0.011223429915489115,327306000
2016-01-22,36.845869624498604,37.17162578840112,36.77138639294013,37.01768493652344,47146000,0.025528888603414842,374452000
2016-01-25,36.93724608320619,37.365293606039295,36.37412854794615,36.429744720458984,45340000,-0.016010166112693205,329112000
2016-01-26,36.50869943427893,36.71974157666362,36.099519009790704,36.43818283081055,30940000,0.00023160012018568271,360052000
2016-01-27,36.54246174401157,36.54246174401157,35.42814942470338,35.633235931396484,42428000,-0.022338407808129117,317624000
2016-01-28,36.65667609852154,37.30073252505043,36.27977427771683,37.158714294433594,62104000,0.04191951825695824,379728000
2016-01-29,37.19149165713859,37.99345940696288,36.95511914435149,37.80674743652344,75808000,0.017289276141338784,455536000
2016-02-01,38.29885105366396,38.61318469966122,37.80823536801029,38.27452087402344,111522000,0.012296833170367108,567058000
2016-02-02,39.75083994912433,40.23996674636577,38.762652730624204,38.77804946899414,135846000,0.013069927727642927,702904000
2016-02-03,39.044700590732276,39.3004364277709,36.56083283939253,37.21234130859375,131114000,-0.04121388933767267,571790000
2016-02-04,36.97448258969782,37.00676118127015,35.88251526421454,36.251468658447266,104922000,-0.026160566671964976,466868000
2016-02-05,36.02652017430284,36.0870993581172,34.76720434436481,34.946964263916016,109556000,-0.036648289689993174,357312000
2016-02-08,34.14847044225255,34.984705639341364,33.866911734274126,34.966827392578125,89410000,0.000568217764361465,446722000
2016-02-09,34.410165984435785,35.80107389378938,34.189190246409325,34.8109016418457,84300000,-0.004469219976846081,362422000
2016-02-10,35.34571636123315,35.91330052924105,35.027908628245726,35.100406646728516,60314000,0.008282112488297222,422736000
2016-02-11,34.578508846103134,35.37203557487768,34.322772994882385,35.07607650756836,65004000,-0.0006933986726434357,357732000
2016-02-12,35.36657087067208,35.55477171766775,34.838709851026636,35.102394104003906,46538000,0.0007500191280858285,404270000
2016-02-16,35.6863682642383,35.896421591127094,35.26576909670817,35.63621520996094,43444000,0.01509306571977846,447714000
2016-02-17,36.10100260409412,36.43668856180311,35.58506421711051,36.347801208496094,49154000,0.019771310743254736,496868000
2016-02-18,36.44662892655257,36.54792764330359,35.53243244413478,35.6297607421875,47276000,-0.01995244817117461,449592000
2016-02-19,35.54980679579086,35.953524078248456,35.41175898946036,35.85818099975586,34918000,0.00639047731289854,484510000
2016-02-22,36.22564583642321,36.49081901284543,35.92472374092737,36.20280456542969,37516000,0.009564848172105924,522026000
2016-02-23,36.056316426626495,36.29467034055154,35.53838898814118,35.618831634521484,41332000,-0.016262113517922998,480694000
2016-02-24,35.287116518888595,35.81398492613889,34.86056178327501,35.798091888427734,37092000,0.005020116284298824,517786000
2016-02-25,35.89890195761651,36.22564693632756,35.41722352300207,36.20628356933594,36146000,0.011338090251739609,553932000
2016-02-26,36.42875026479949,36.55587185592188,35.849743506403016,35.99474334716797,42474000,-0.005859773371810541,511458000
2016-02-29,35.80306099930034,36.279772601353756,35.596485592887156,35.6153564453125,45068000,-0.010596003988165558,466390000
2016-03-01,35.817957951255984,36.862257521878966,35.68586956028292,36.854312896728516,60112000,0.03419574537468256,526502000
2016-03-02,36.88907484026499,36.90148618661288,36.41136681715808,36.720733642578125,36292000,-0.003631106120971092,490210000
2016-03-03,36.72073602785831,36.79621565830736,36.23160923125361,36.32893753051758,40534000,-0.010726944082635727,449676000
2016-03-04,36.488333853103924,36.49826368645741,36.032474563421005,36.260902404785156,48516000,-0.0018745087663723263,401160000
2016-03-07,36.00914460103983,36.11143971245883,35.015498056562954,35.3958740234375,61690000,-0.0241448317400805,339470000
2016-03-08,35.17688549483586,35.86513944055684,34.95889130749874,35.432125091552734,52530000,0.0010236367463041702,392000000
2016-03-09,35.51356261749824,36.063272406182364,35.388922533017386,36.022056579589844,39544000,0.01651253652607314,431544000
2016-03-10,36.14023685529983,36.57474004358364,35.91677958818073,36.35773849487305,44616000,0.009275636155137927,476160000
2016-03-11,36.74407093690141,36.989873153594985,36.582681778009146,36.98838424682617,35380000,0.017196854315831657,511540000
2016-03-14,36.99335158615113,37.454670222792,36.92829810398238,37.25504684448242,32824000,0.0071834973261138205,544364000
2016-03-15,37.04549221692645,37.39260073816079,36.88758095002437,37.27143478393555,29832000,0.0004397883640602591,574196000
2016-03-16,37.19595751315164,37.69005110490754,37.0693322256718,37.608612060546875,29306000,0.009005858562539928,603502000
2016-03-17,37.623010709333315,38.004875552434186,37.608610365378055,37.66422653198242,44564000,0.0014776772762950616,648066000
2016-03-18,37.8206503154744,37.84597309963973,37.3335087485166,37.51177978515625,56222000,-0.004055734356229008,591844000
2016-03-21,37.43729287292504,37.905563587295326,37.306197076537025,37.84696960449219,28774000,0.008895902135929433,620618000
2016-03-22,37.66224115514564,37.98799352788817,37.634433071967216,37.7421875,22096000,-0.002772412753925791,598522000
2016-03-23,37.90606372691594,38.00736623983314,37.5425695946806,37.61854553222656,24678000,-0.0032813395979111085,573844000
2016-03-24,37.30272598271028,37.61854477206848,37.26796587435791,37.48347854614258,31116000,-0.00359689724378171,542728000
2016-03-28,37.54951681330508,37.65528982263059,37.34443409039923,37.406009674072266,21676000,-0.0020688858087782795,521052000
2016-03-29,37.42586989097409,38.096249300259636,37.158218975858944,38.032188415527344,40062000,0.0166014867526992,561114000
2016-03-30,38.14739102268375,38.599276131139675,38.116108825590274,38.153846740722656,40396000,0.0031937199082170457,601510000
2016-03-31,38.153852813648626,38.19059813009558,37.6528071810326,37.88371658325195,32554000,-0.007105206482102703,568956000
2016-04-01,37.5986792763433,38.238265170955394,37.501347199465684,38.21989440917969,31674000,0.008834797934024708,600630000
2016-04-04,38.21195170192593,38.35745164239982,37.82859790745303,37.99395751953125,26924000,-0.005929041658535999,573706000
2016-04-05,37.64684868990954,37.882224795343646,37.52121222312474,37.668697357177734,24478000,-0.008597693710134717,549228000
2016-04-06,37.63244051895059,38.15782002446198,37.555968297434475,38.140438079833984,25312000,0.012445645477297654,574540000
2016-04-07,38.00388004463681,38.20449602864388,37.615559512679106,37.745662689208984,25498000,-0.010404512761853722,549042000
2016-04-08,38.031190433814466,38.09375861417832,37.52965238640744,37.713382720947266,23434000,-0.0008555626447513839,525608000
2016-04-11,38.010337136662486,38.09823189233652,37.607616247292036,37.61754608154297,31774000,-0.0025444181462289583,493834000
2016-04-12,37.661750046200034,37.98402455870162,37.32109719172295,37.95423126220703,27388000,0.00891040068383496,521222000
2016-04-13,38.25167333703829,38.52180953863065,37.967633094103434,38.33112716674805,35426000,0.009881292530376206,556648000
2016-04-14,38.502447860633374,38.71349000149206,38.39617854816436,38.503936767578125,26992000,0.004498203902352294,583640000
2016-04-15,38.509391891590965,38.77903174677004,38.48108372267765,38.73284912109375,31712000,0.005927564725466536,615352000
2016-04-18,38.742288484887496,39.15742829913434,38.61417430071955,39.11422348022461,33540000,0.009798118220146642,648892000
2016-04-19,39.25426333944048,39.27660830978052,38.24969060454801,38.5466423034668,43952000,-0.014617176279562178,604940000
2016-04-20,38.69114425791046,38.71597452742897,38.29934579093973,38.480594635009766,34262000,-0.001714917664686584,570678000
2016-04-21,38.599271843317325,38.81627335549834,38.3132426494446,38.73284912109375,77628000,0.006533975724102145,648306000
2016-04-22,36.940714780826504,37.437786144027754,36.268353997165384,36.63581848144531,140798000,-0.05566164561643869,507508000
2016-04-25,36.515651324926324,36.98888505535072,36.50323618987336,36.856300354003906,49442000,0.006000168114204201,556950000
2016-04-26,36.96604016205313,37.024137835958484,35.76929248524072,36.02006530761719,55864000,-0.02295042415337513,501086000
2016-04-27,36.01758364705722,36.108456222675166,35.21114541981584,35.82590866088867,66262000,-0.005404815569927388,434824000
2016-04-28,35.91678347391819,36.21323888478559,34.919162712113106,35.01152420043945,62590000,-0.022994067105452747,372234000
2016-04-29,34.9648421697798,35.36160361707545,34.94795652752671,35.151554107666016,58278000,0.00399156070465274,430512000
2016-05-02,35.35217877818684,35.52548302075998,35.076083115766416,35.475826263427734,33476000,0.009182683334770759,463988000
2016-05-03,35.38097183938899,35.424172867979635,35.12424339061094,35.17936325073242,38620000,-0.008391874809582216,425368000
2016-05-04,35.0964355522427,35.507597357232186,34.96136556347046,35.324859619140625,34172000,0.004127315188414608,459540000
2016-05-05,35.505115369625486,35.63174064097573,35.229516070808096,35.49071502685547,29668000,0.004684159150057814,489208000
2016-05-06,35.366075070149385,36.05085096143227,35.35365993639557,36.01062774658203,39952000,0.014542996339213302,529160000
2016-05-09,36.08611362918023,36.46301548476886,35.927209739821606,36.206783294677734,38074000,0.00543237503692843,567234000
2016-05-10,36.496280073219076,36.74655280119019,36.32992789016604,36.71576690673828,32634000,0.013959793680973404,599868000
2016-05-11,36.77238035301547,36.78628439522787,36.145702060242016,36.27729415893555,29834000,-0.012014238492130104,570034000
2016-05-12,36.34929718741768,36.51664579086974,35.965447105814974,36.154144287109375,27094000,-0.0034004568495252185,542940000
2016-05-13,36.08213533864681,36.31403350867982,35.927698204138956,35.993247985839844,25244000,-0.004460218531362768,517696000
2016-05-16,35.96792185156133,36.38305784545785,35.75340183456489,36.26487350463867,22538000,0.007518235809028137,540234000
2016-05-17,36.30261631383921,36.54047390947607,35.65408943202218,35.76283645629883,33404000,-0.013940334317990076,506830000
2016-05-18,35.67891879370633,36.029997739494426,35.506110877767355,35.841796875,32536000,0.002205456463728513,539366000
2016-05-19,35.66898553559532,35.778232649044234,35.27222029595859,35.5205078125,30598000,-0.009004508326306159,508768000
2016-05-20,35.577618992553184,36.13576585039935,35.505613486456255,35.83831787109375,34798000,0.008907438060129634,543566000
2016-05-23,35.75241429637686,35.927207426848,35.60145504291971,35.61684799194336,24816000,-0.006198868497691705,518750000
2016-05-24,35.74595767691592,36.45854170915935,35.73602405365158,36.40044403076172,37884000,0.02176218910829349,556634000
2016-05-25,36.49826935433055,36.74109378691083,36.37909239274791,36.65220642089844,32216000,0.006892655785147602,588850000
2016-05-26,36.54792594634735,36.80118030360096,36.39895569216139,36.59410858154297,27202000,-0.0015863692675176795,561648000
2016-05-27,36.622905410570866,37.139343905505896,36.59807514320627,37.12395095825195,34802000,0.014375079973622472,596450000
2016-05-31,37.181549388890105,37.41593284926553,37.023141842819285,37.18601989746094,42484000,0.0016705417302398222,638934000
2016-06-01,37.16715661116159,37.31116384494793,36.962070094454425,37.16666030883789,20788000,-0.0005207502676924654,618146000
2016-06-02,37.0494678507641,37.109058225581464,36.59758269934217,36.958595275878906,33916000,-0.0056138917231853425,584230000
2016-06-03,36.82054719550278,36.82054719550278,36.444141672805074,36.54097366333008,24608000,-0.01136404234533437,559622000
2016-06-06,36.67207046947939,36.67207046947939,36.16506923085128,36.252960205078125,29992000,-0.007913158304510594,529630000
2016-06-07,36.41236218388721,36.58318109974757,36.28970732226151,36.304107666015625,24314000,0.0014098549158706507,553944000
2016-06-08,36.721725294265575,36.93574903043478,36.53650603423627,36.892051696777344,32314000,0.016065232960739716,586258000
2016-06-09,36.601060145463464,36.94170916857754,36.5727557596359,36.8716926574707,19180000,-0.0005520066802963427,567078000
2016-06-10,36.545441429274156,36.72867547091013,36.275305238417744,36.40838623046875,29050000,-0.012644980938955084,538028000
2016-06-13,36.24104291170698,36.6968984626614,36.24104291170698,36.34333801269531,23354000,-0.001788225249205483,514674000
2016-06-14,36.21571253135636,36.54792058205521,36.076175830188696,36.41136169433594,26584000,0.0018699465941327286,541258000
2016-06-15,36.49429665160635,36.605032689807494,36.31503300524268,36.358734130859375,23234000,-0.0014464065782769987,518024000
2016-06-16,36.14867748905669,36.269347140088485,35.531932860595504,35.96445083618164,45002000,-0.01090348001338527,473022000
2016-06-17,35.822430186220004,35.822430186220004,34.815872272277524,34.9713020324707,82262000,-0.02800319058322722,390760000
2016-06-20,35.272227159166775,35.548322810048894,35.02890640640998,35.064659118652344,45654000,0.0026659773048393165,436414000
2016-06-21,35.25930769256713,35.52398454050134,34.99165681976062,35.201210021972656,30318000,0.003886697108848989,466732000
2016-06-22,35.45794901289096,35.46589363966019,35.052246436730094,35.280174255371094,29058000,0.0022407127001450233,495790000
2016-06-23,35.284141009535006,35.499157343542514,34.772669304345065,35.498661041259766,42500000,0.006173808284856901,538290000
2016-06-24,34.272120587344034,35.00854226113575,34.010921616884644,34.02532196044922,95436000,-0.04238996766240692,442854000
2016-06-27,33.8907500862815,33.93246220767772,33.40261597463976,33.82371139526367,58146000,-0.005942933851672674,384708000
2016-06-28,34.33171509806599,34.39974640576452,34.007947902843604,34.32625198364258,38246000,0.014748348276487874,422954000
2016-06-29,34.475225417183175,34.73542802118157,34.396764184399636,34.52140426635742,43124000,0.005669119793162288,466078000
2016-06-30,34.6435657682897,34.9474695240394,34.50700684144221,34.935550689697266,42250000,0.01192540996814363,508328000
2016-07-01,35.013509289426906,35.38246268775997,34.94547798950837,35.26924514770508,30984000,0.009506386766307771,539312000
2016-07-05,35.00903406128525,35.16346740230993,34.71704923208297,35.003074645996094,28440000,-0.007575437252920837,510872000
2016-07-06,34.75231061829161,35.40580435643648,34.71059849385048,35.205684661865234,28902000,0.00577166098113153,539774000
2016-07-07,35.2622952227795,35.26527303671914,34.793528207030256,35.12076950073242,21174000,-0.0024148865006890013,518600000
2016-07-08,35.28463454813432,35.64912118917486,35.16297230418393,35.64316177368164,29946000,0.014764633716344032,548546000
2016-07-11,35.72460746309689,36.196848607578964,35.6972956803263,36.11094284057617,28822000,0.013038632326896149,577368000
2016-07-12,36.34532154203664,36.528059280380546,36.12583470426215,36.37461853027344,26468000,0.007275293113184912,603836000
2016-07-13,36.52409253934395,36.52409253934395,36.20131796827182,36.224159240722656,20436000,-0.004144959724846669,583400000
2016-07-14,36.44562911873943,36.55487623978666,36.27927692571465,36.537994384765625,21408000,0.008626382660755987,604808000
2016-07-15,36.79621074813857,36.79621074813857,36.48038822573442,36.5295524597168,32342000,-0.000231071808236795,572466000
2016-07-18,36.64277179792048,37.498370445980626,36.57325159001874,37.402034759521484,38698000,0.023603518851279325,611164000
2016-07-19,37.23667083009649,37.57036778915544,37.1681432347802,37.41246032714844,30436000,0.0002787044858716794,641600000
2016-07-20,37.44424073827879,37.77148578488891,37.44424073827879,37.594703674316406,22502000,0.0048593679873181654,664102000
2016-07-21,37.59073054175283,37.647839401444166,37.318609136349515,37.462120056152344,19062000,-0.0035328901351225155,645040000
2016-07-22,37.60662449944861,37.71239371689729,37.37521881846267,37.70395278930664,20920000,0.006434646867029543,665960000
2016-07-25,37.62449507003056,37.730764367356976,37.44523145713951,37.61655044555664,21466000,-0.0023208125072608234,644494000
2016-07-26,37.61655300984594,37.70295885759439,37.379688011947,37.623008728027344,23792000,0.00017167252327094705,668286000
2016-07-27,37.688557987525925,37.96067938619593,37.537598748640754,37.837528228759766,32172000,0.005685622903537966,700458000
2016-07-28,38.178679084302914,38.18513480269285,37.694515359326125,38.02970504760742,73464000,0.005066145727996253,773922000
2016-07-29,39.612289735433905,39.9216527452363,39.22942852718966,39.29597091674805,101810000,0.03275442628920796,875732000
2016-08-01,39.06407238370094,40.09794208133214,38.98312964411938,39.77268600463867,60594000,0.012058402983885892,936326000
2016-08-02,39.59342380474243,39.84121505559731,39.45438338112995,39.73196792602539,39928000,-0.0010242943063141557,896398000
2016-08-03,39.5507200606239,39.70316822807491,39.37940103847786,39.67237854003906,29206000,-0.0015009102102078583,867192000
2016-08-04,39.63861128831362,39.73593958788748,39.42409122966158,39.58945083618164,21520000,-0.0020925011387881356,845672000
2016-08-05,39.731465617197046,40.08452973704501,39.617251693029125,40.07012939453125,36146000,0.012068464109205332,881818000
2016-08-08,40.02394817651832,40.10340200284035,39.80992445171457,39.985713958740234,24426000,-0.0021089145661764767,857392000
2016-08-09,39.94896489900688,40.387938576169375,39.92761253558913,40.097442626953125,32154000,0.002790318101046593,889546000
2016-08-10,40.07608904117779,40.266275097046744,40.04828096049894,40.1475944519043,18370000,0.0012499671831848632,907916000
2016-08-11,40.24591902423348,40.415252823666556,40.023950660733746,40.13319778442383,25646000,-0.0003586578366694927,882270000
2016-08-12,39.97876347736312,40.08304378699987,39.906757970916026,40.07609176635742,17946000,-0.0014239255336900318,864324000
2016-08-15,40.084036911151,40.29011602164023,39.926125643492185,40.02196502685547,18596000,-0.0013515121317016047,845728000
2016-08-16,39.899801648794465,39.93754335025158,39.57702713172543,39.78509521484375,21158000,-0.005936079009628317,824570000
2016-08-17,39.72600411810358,40.00557762997982,39.54226998517324,39.995147705078125,21322000,0.0052657893211901785,845892000
2016-08-18,39.992167139756404,40.12326291401752,39.80694411274643,39.8625602722168,17292000,-0.003320595044592011,828600000
2016-08-19,39.71557781450306,39.78708702281025,39.571078068063606,39.70862579345703,22416000,-0.003869105851097308,806184000
2016-08-22,39.652015461763106,39.69124607489759,39.44444744318153,39.57455062866211,17056000,-0.0033821877138315213,789128000
