date,open,high,low,close,volume,log_return,ob_volume
2016-04-08,74.93176984642358,75.14948089462615,73.52655359890112,74.0708236694336,2375700,-0.006259843288211381,39843000
2016-04-11,74.68439983663941,74.71408634507165,73.35834457684496,73.3880386352539,2151800,-0.00926075114407106,37691200
2016-04-12,73.75416755315028,73.76406557064007,72.67551769599456,73.49687194824219,2259700,0.001481885817573794,39950900
2016-04-13,73.99167625186536,75.39690045975324,73.67500760289965,75.15939331054688,3099900,0.022368255754351647,43050800
2016-04-14,75.20886737006711,75.79272205855712,74.8724102716102,75.35730743408203,2696200,0.002629797711720038,45747000
2016-04-15,75.45625962797428,75.7432417181301,75.09010850260827,75.51563262939453,2132900,0.0020987892641757613,47879900
2016-04-18,75.44636043204686,76.48543324051181,75.07031884563722,76.46563720703125,1916100,0.012501763565588022,49796000
2016-04-19,76.78230913791884,76.78230913791884,74.74375549914181,75.39688873291016,2365200,-0.014075442408375601,47430800
2016-04-20,75.40678511711283,75.84220730712502,75.0010569809451,75.347412109375,2001600,-0.0006564311225742184,45429200
2016-04-21,75.86199617655187,77.00991700090378,75.70365810424136,76.34689331054688,3542500,0.013177761181890329,48971700
2016-04-22,75.43647083666085,76.0698080158111,74.5656265528482,75.68386840820312,3184500,-0.00872230196495164,45787200
2016-04-25,75.3870029711403,76.0302382923057,75.09012280753285,75.71356964111328,2456200,0.000392361108270655,48243400
2016-04-26,76.00054161260353,76.00054161260353,75.01095126634554,75.41667938232422,1953700,-0.0039289373586135126,46289700
2016-04-27,74.88230357343693,75.40678527616211,74.02136475952035,74.902099609375,3359300,-0.006846540219145193,42930400
2016-04-28,74.59532928466797,75.84221543054448,74.17970308603458,74.59532928466797,3824800,-0.004104027173645191,39105600
2016-04-29,74.22917093376594,75.26823622461507,73.70468927981712,75.01094818115234,3228000,0.005556183507060259,42333600
2016-05-02,75.50573884324143,76.62397310402226,74.92187667170141,76.44584655761719,3287400,0.018948523394070115,45621000
2016-05-03,75.60470101320834,75.88178509134978,73.60572436380237,74.12031555175781,3273100,-0.030892943308360264,42347900
2016-05-04,73.53645620642529,73.85312481519433,72.77447496187875,73.21978759765625,2839900,-0.012223951908185714,39508000
2016-05-05,73.33853659952598,73.8135357081729,72.87342795774379,73.04165649414062,2088600,-0.002435791506010264,37419400
2016-05-06,72.73488100610598,73.54634468267854,72.40831442224803,73.4770736694336,3080100,0.005943519392786926,40499500
2016-05-09,73.47708007070737,74.53594139396975,73.4275975355183,73.84323120117188,2136600,0.004970914037118534,42636100
2016-05-10,74.3479148521876,75.18907262828674,74.16978830018685,75.12969207763672,2706300,0.017271499112268978,45342400
2016-05-11,75.19896790467125,76.1192872238746,74.99115483904147,75.00105285644531,2517500,-0.0017136963215590238,42824900
2016-05-12,75.65418193266012,75.99064658963364,74.40730348322272,75.10001373291016,2730400,0.0013185901080105308,45555300
2016-05-13,75.20886867881408,76.53491616047866,75.15938613995628,75.57501983642578,3583200,0.006305061507142923,49138500
2016-05-16,75.87188892690166,76.88127529332091,75.20886521659152,76.5052261352539,4141800,0.012233250853739788,53280300
2016-05-17,76.65367554107607,76.74274260778444,75.77294064239025,75.97085571289062,4587700,-0.0070092647145273855,48692600
2016-05-18,75.97084705223533,77.67294364441354,75.84220302607308,77.05940246582031,8010200,0.014226795747903967,56702800
2016-05-19,81.40370660717888,81.62141769833202,79.31567030562891,80.24588012695312,13765000,0.04051883768440863,70467800
2016-05-20,80.75056174406352,80.96827280396985,79.87972505441246,80.17659759521484,5097900,-0.0008637509784098472,65369900
2016-05-23,79.94900175127002,81.24536263651964,79.86983271477274,80.87921905517578,4875800,0.008725247334899862,70245700
2016-05-24,81.11672392896914,82.54173647937874,80.97818188100992,81.88860321044922,5805600,0.012402907169623232,76051300
2016-05-25,82.13600699015774,83.07611489354869,81.48287367203069,82.7000732421875,4932700,0.009860661429838484,80984000
2016-05-26,82.94746954999253,83.60060285785488,82.3834033068277,82.48236083984375,4757200,-0.0026360251877933856,76226800
2016-05-27,82.25474448296664,82.92766615647889,82.1458889512239,82.8979721069336,3139700,0.00502613744472514,79366500
2016-05-31,82.69016772470285,83.18496290266297,82.29433762231496,82.83860778808594,4484500,-0.0007163695718109376,74882000
2016-06-01,81.21568208222664,82.97715174841018,81.05735154761344,82.58131408691406,4172400,-0.0031107971245864213,70709600
2016-06-02,82.34380288070888,82.50214094293564,81.59171218508048,82.37348937988281,3684300,-0.0025197789045847386,67025300
2016-06-03,82.13600173900281,82.14589975681992,81.26516492048407,81.69068908691406,2826900,-0.0083236236152583,64198400
2016-06-06,81.99744467675157,82.53182429140507,81.6411916003159,81.96775817871094,2585500,0.003385946294053126,66783900
2016-06-07,82.11620561234892,82.47245117088565,81.89849454048361,82.2745361328125,2605400,0.003735679803456313,69389300
2016-06-08,82.26464973722297,82.69017392417018,82.07663268948524,82.48236083984375,2344600,0.002522805674005769,71733900
2016-06-09,81.94797405065133,82.42298073822413,81.78964352144384,81.86881256103516,1852100,-0.007466343152442801,69881800
2016-06-10,81.14640083344351,81.73025545935492,80.70108823910343,80.9781723022461,2322100,-0.010938478719371897,67559700
2016-06-13,80.4042164319505,82.12610153754629,79.95890379170211,80.64171600341797,4618100,-0.004163556705800389,62941600
2016-06-14,80.27557418027207,80.86932689706902,79.9292115079964,80.24588012695312,3540300,-0.004920661190543543,59401300
2016-06-15,80.97818222228784,81.75006150702097,80.89901318027025,81.13651275634766,3574400,0.011037656036701822,62975700
2016-06-16,80.34484087729899,80.98806854836529,79.37503903711709,80.79015350341797,3045000,-0.004277983227353924,59930700
2016-06-17,80.68129460628127,80.68129460628127,79.33545121671459,79.66201782226562,5691300,-0.014062187654393984,54239400
2016-06-20,80.63182257466529,81.43338831766529,80.28545992277519,80.37452697753906,3448300,0.00890438948120317,57687700
2016-06-21,80.72088517324275,81.01776530053422,80.38442807562265,80.78025817871094,3184200,0.005035308855791911,60871900
2016-06-22,80.71099449373395,80.95839210564458,79.63234452979202,79.7807846069336,4222600,-0.012449925141533737,56649300
2016-06-23,80.31515607650279,81.46307695146342,79.94900493062323,81.42349243164062,2777100,0.020381155120638577,59426400
2016-06-24,78.58336477197142,79.67191252860268,77.51460549819916,77.64324951171875,6815700,-0.04753922517946808,52610700
2016-06-27,76.6536671819415,76.88127628317439,74.72396903008183,75.27813720703125,6020700,-0.030934860889791183,46590000
2016-06-28,76.74273681640625,77.09898995640312,75.80262142753517,76.74273681640625,4781100,0.01926899756308441,51371100
2016-06-29,77.43544245369827,78.82087041014921,77.08908735207928,78.1776351928711,5493600,0.018524863995557812,56864700
2016-06-30,78.52400109155039,79.12765187307768,78.26670545926598,78.58338165283203,4644300,0.005176636056712085,61509000
2016-07-01,78.76149342603671,80.00837939834153,78.50420536744667,78.9990005493164,2967300,0.005274953384975503,64476300
2016-07-05,78.27659071762344,78.41513275473628,77.44533849494636,77.85106658935547,4163400,-0.0146376023566067,60312900
2016-07-06,77.66304995595836,77.91044753060785,76.92085723200988,77.6828384399414,4121200,-0.0021632352763927367,56191700
2016-07-07,77.68284415993404,78.27659687281744,77.57398861507495,77.94013977050781,3085900,0.0033067297384927565,59277600
2016-07-08,78.60316494073129,80.25577907921789,78.47452090808625,80.04796600341797,3558900,0.02668493682529408,62836500
2016-07-11,80.21619153094412,80.97818033010148,80.20630106340458,80.80995178222656,2928600,0.009474093521098102,65765100
2016-07-12,81.09691403136719,81.59170913235168,80.37451741191533,81.0771255493164,3499400,0.0033007453598332586,69264500
2016-07-13,81.51255802570617,81.62141356577129,80.43390064232678,80.48338317871094,2474600,-0.007350125947524972,66789900
2016-07-14,81.14640542880642,81.16619391301961,80.59223727113825,80.71098327636719,1791700,0.0028239231173156003,68581600
2016-07-15,81.00786874781792,81.05735128658638,80.19640494185295,80.55265808105469,2253800,-0.001963557871435353,66327800
2016-07-18,80.66151216777456,81.21568035207835,80.3052590350149,80.78025817871094,2177300,0.0028214979797506787,68505100
2016-07-19,80.84952353469961,80.9385905866341,80.30525340611555,80.52296447753906,2164300,-0.0031901894475260886,66340800
2016-07-20,81.19590599144198,81.86882785371633,80.57245912567252,81.28496551513672,4267800,0.009418656684946616,70608600
2016-07-21,81.59172588491985,82.22506314022007,80.58234699365251,80.84953308105469,3195800,-0.005371262559424791,67412800
2016-07-22,81.13651333878808,81.80943510081748,80.3844300841482,81.69068908691406,2578700,0.010350219826698608,69991500
2016-07-25,81.72037414760054,81.8193316740981,81.0672408827611,81.33443450927734,2633100,-0.004370555125104839,67358400
2016-07-26,81.14641223905647,81.3344368297489,80.58234601695473,80.9089126586914,3010000,-0.005245488751369225,64348400
2016-07-27,81.0672297830982,81.26515235896922,80.20629111547566,80.65160369873047,3570100,-0.0031852977858649084,60778300
2016-07-28,81.06724101032397,81.85891632350081,80.84952992170157,81.47297668457031,2448200,0.010132701796715889,63226500
2016-07-29,81.39381426808647,81.55215236359948,80.03807263766622,80.94850158691406,2996300,-0.0064582212422191155,60230200
2016-08-01,80.92868828853467,80.94848432123943,79.71149652629369,80.17659759521484,4171900,-0.009581497867211042,56058300
2016-08-02,79.96878839416071,80.00837291149793,78.77138505711493,79.66201782226562,4267700,-0.006438763866636329,51790600
2016-08-03,79.6917211858555,79.89953428336895,79.00890132975681,79.5729751586914,2657500,-0.0011183807175587294,49133100
2016-08-04,79.70160891458863,80.27557313836546,79.4838978262612,79.72139739990234,2467400,0.001863496892930294,51600500
2016-08-05,80.0281725338818,80.48338317871094,79.8203594710234,80.48338317871094,3033500,0.009512718935992589,54634000
2016-08-08,80.53286343044937,80.671405481413,80.19640632095926,80.3250503540039,2682600,-0.0019692110966303506,51951400
2016-08-09,80.26568990118317,80.78027366382584,80.15683433697433,80.3349609375,2785300,0.00012337337000046386,54736700
2016-08-10,80.45369498051525,80.61202550365113,79.10785155897342,79.40472412109375,3376200,-0.011647041020139585,51360500
2016-08-11,79.58285736060613,80.79015884453571,79.36514626678597,80.63182830810547,3448600,0.015335599493369365,54809100
2016-08-12,80.46358956625515,80.93859625992646,79.75108330073583,80.78025817871094,3275100,0.0018391424790308603,58084200
2016-08-15,78.5239967694275,78.91983443962134,77.39586431685917,78.09847259521484,10886100,-0.03376210658744603,47198100
2016-08-16,78.17764295744539,78.17764295744539,77.10888349489373,77.14846801757812,4797700,-0.012238778195648798,42400400
2016-08-17,76.61408346388423,76.643769966535,75.08022294378398,75.5255355834961,8141600,-0.021260902698685673,34258800
2016-08-18,75.57501819005725,76.35679547713235,75.3770955889131,76.1093978881836,6200200,0.007700932453783862,40459000
2016-08-19,75.92137115099908,76.76252141956967,75.71355808817398,76.6734619140625,3289300,0.007383898814693912,43748300
2016-08-22,76.67345563634706,76.84168416629228,76.1588644800771,76.44584655761719,4059000,-0.0029730479633838323,39689300
