date,open,high,low,close,volume,log_return,ob_volume
2015-10-21,2.0199999809265137,2.119999885559082,2.009999990463257,2.0999999046325684,14944100,0.038839797345520136,96640500
2015-10-22,2.0999999046325684,2.1600000858306885,2.0899999141693115,2.140000104904175,8208400,0.01886857873808785,104848900
2015-10-23,2.0999999046325684,2.2100000381469727,2.0999999046325684,2.2100000381469727,9564200,0.0321866547363336,114413100
2015-10-26,2.2100000381469727,2.2100000381469727,2.119999885559082,2.1500000953674316,6313500,-0.027524646294219458,108099600
2015-10-27,2.119999885559082,2.1600000858306885,2.0999999046325684,2.1500000953674316,5755600,0.0,108099600
2015-10-28,2.140000104904175,2.200000047683716,2.119999885559082,2.180000066757202,6950600,0.013857020927051615,115050200
2015-10-29,2.1500000953674316,2.180000066757202,2.109999895095825,2.130000114440918,4500400,-0.023202873974104168,110549800
2015-10-30,2.140000104904175,2.1500000953674316,2.119999885559082,2.119999885559082,4897100,-0.00470599874710827,105652700
2015-11-02,2.130000114440918,2.190000057220459,2.109999895095825,2.190000057220459,5858700,0.032485535254118084,111511400
2015-11-03,2.1600000858306885,2.2899999618530273,2.1600000858306885,2.2799999713897705,8705800,0.04027386046153039,120217200
2015-11-04,2.2699999809265137,2.299999952316284,2.180000066757202,2.200000047683716,8205300,-0.035718048379316844,112011900
2015-11-05,2.2100000381469727,2.240000009536743,2.1700000762939453,2.200000047683716,4302200,0.0,112011900
2015-11-06,2.190000057220459,2.2100000381469727,2.130000114440918,2.1500000953674316,8997100,-0.022989495542170862,103014800
2015-11-09,2.1500000953674316,2.180000066757202,2.0999999046325684,2.109999895095825,6231200,-0.018779988726159873,96783600
2015-11-10,2.0899999141693115,2.0999999046325684,2.0199999809265137,2.0199999809265137,6162200,-0.04359039579956212,90621400
2015-11-11,2.0199999809265137,2.0899999141693115,2.0199999809265137,2.069999933242798,3532100,0.02445107305662767,94153500
2015-11-12,2.049999952316284,2.069999933242798,2.0,2.0,3576800,-0.03440139446747581,90576700
2015-11-13,1.9900000095367432,2.0399999618530273,1.940000057220459,1.9900000095367432,5920200,-0.005012537031211045,84656500
2015-11-16,1.9900000095367432,2.0199999809265137,1.9500000476837158,1.9900000095367432,4149700,0.0,84656500
2015-11-17,2.009999990463257,2.0399999618530273,1.9700000286102295,1.9800000190734863,5825100,-0.0050377891892164845,78831400
2015-11-18,1.9900000095367432,2.1500000953674316,1.9800000190734863,2.119999885559082,9384700,0.06831918036283685,88216100
2015-11-19,2.0999999046325684,2.1600000858306885,2.0899999141693115,2.140000104904175,4704300,0.009389843352046751,92920400
2015-11-20,2.140000104904175,2.25,2.130000114440918,2.2200000286102295,10727100,0.03670133071727731,103647500
2015-11-23,2.2200000286102295,2.240000009536743,2.180000066757202,2.2200000286102295,4863200,0.0,103647500
2015-11-24,2.200000047683716,2.4000000953674316,2.1700000762939453,2.3399999141693115,15859700,0.05264368391814933,119507200
2015-11-25,2.359999895095825,2.4000000953674316,2.309999942779541,2.380000114440918,6914800,0.016949643077973472,126422000
2015-11-27,2.369999885559082,2.380000114440918,2.319999933242798,2.3299999237060547,2606600,-0.02123230093437536,123815400
2015-11-30,2.3399999141693115,2.369999885559082,2.25,2.359999895095825,9924400,0.012793339753170128,133739800
2015-12-01,2.359999895095825,2.369999885559082,2.309999942779541,2.3399999141693115,5646400,-0.008510681896768226,128093400
2015-12-02,2.309999942779541,2.3399999141693115,2.2300000190734863,2.2699999809265137,7501700,-0.030371069598933625,120591700
2015-12-03,2.25,2.309999942779541,2.200000047683716,2.2300000190734863,7059900,-0.017778229065734136,113531800
2015-12-04,2.2300000190734863,2.2899999618530273,2.2100000381469727,2.2799999713897705,4572600,0.02217383639284286,118104400
2015-12-07,2.259999990463257,2.359999895095825,2.2100000381469727,2.359999895095825,8479600,0.034486144168593025,126584000
2015-12-08,2.3399999141693115,2.4000000953674316,2.25,2.390000104904175,9055500,0.012631835249782387,135639500
2015-12-09,2.369999885559082,2.4000000953674316,2.319999933242798,2.3499999046325684,8710000,-0.016878122262197592,126929500
2015-12-10,2.359999895095825,2.5,2.3299999237060547,2.450000047683716,13069400,0.041672756445195525,139998900
2015-12-11,2.4100000858306885,2.4700000286102295,2.359999895095825,2.359999895095825,11890000,-0.03742646943278041,128108900
2015-12-14,2.359999895095825,2.390000104904175,2.299999952316284,2.3399999141693115,7625700,-0.008510681896768226,120483200
2015-12-15,2.3499999046325684,2.430000066757202,2.319999933242798,2.359999895095825,7423900,0.008510681896768206,127907100
2015-12-16,2.390000104904175,2.549999952316284,2.369999885559082,2.5399999618530273,19543600,0.07350249142535568,147450700
2015-12-17,2.5199999809265137,2.5999999046325684,2.5199999809265137,2.559999942779541,11374100,0.007843170127777039,158824800
2015-12-18,2.509999990463257,2.549999952316284,2.4200000762939453,2.450000047683716,17988100,-0.043919192120352495,140836700
2015-12-21,2.4700000286102295,2.5299999713897705,2.430000066757202,2.5299999713897705,6876600,0.03213124741166113,147713300
2015-12-22,2.549999952316284,2.7799999713897705,2.5399999618530273,2.7699999809265137,24893200,0.0906280218824743,172606500
2015-12-23,2.759999990463257,2.940000057220459,2.75,2.8299999237060547,30365300,0.021429371382642642,202971800
2015-12-24,2.880000114440918,3.0,2.859999895095825,2.9200000762939453,11890900,0.03130695771209893,214862700
2015-12-28,2.9100000858306885,3.0199999809265137,2.859999895095825,3.0,16050500,0.027028646259856202,230913200
2015-12-29,3.0399999618530273,3.059999942779541,2.9700000286102295,3.0,15300900,0.0,230913200
2015-12-30,2.990000009536743,3.0399999618530273,2.930000066757202,2.9800000190734863,10046600,-0.006688981750297861,220866600
2015-12-31,2.9700000286102295,3.009999990463257,2.869999885559082,2.869999885559082,11086100,-0.03761131702116714,209780500
2016-01-04,2.7699999809265137,2.819999933242798,2.630000114440918,2.7699999809265137,32516800,-0.03546467658313269,177263700
2016-01-05,2.7699999809265137,2.799999952316284,2.640000104904175,2.75,12972300,-0.007246401635032083,164291400
2016-01-06,2.6600000858306885,2.7100000381469727,2.4700000286102295,2.509999990463257,23759400,-0.09131816233428672,140532000
2016-01-07,2.430000066757202,2.4800000190734863,2.259999990463257,2.2799999713897705,22203500,-0.09610731892619018,118328500
2016-01-08,2.359999895095825,2.4200000762939453,2.0999999046325684,2.140000104904175,31822400,-0.06336955236360169,86506100
2016-01-11,2.1600000858306885,2.359999895095825,2.119999885559082,2.3399999141693115,19629300,0.08934501463542671,106135400
2016-01-12,2.4000000953674316,2.4600000381469727,2.2799999713897705,2.390000104904175,17986100,0.021142517146550494,124121500
2016-01-13,2.4000000953674316,2.450000047683716,2.2100000381469727,2.25,12749700,-0.06036319362004969,111371800
2016-01-14,2.2899999618530273,2.3499999046325684,2.2100000381469727,2.2100000381469727,15666600,-0.017937683425593903,95705200
2016-01-15,2.0999999046325684,2.130000114440918,1.9900000095367432,2.0299999713897705,21199300,-0.08495675383074809,74505900
2016-01-19,2.0799999237060547,2.109999895095825,1.899999976158142,1.9500000476837158,18978900,-0.04020638193114397,55527000
2016-01-20,1.809999942779541,1.9500000476837158,1.75,1.7999999523162842,29243600,-0.08004275861767736,26283400
2016-01-21,1.8200000524520874,2.180000066757202,1.809999942779541,2.0899999141693115,26387900,0.14937738649823828,52671300
2016-01-22,2.109999895095825,2.1700000762939453,1.9800000190734863,2.0199999809265137,16245500,-0.03406652293861039,36425800
2016-01-25,2.009999990463257,2.1500000953674316,2.009999990463257,2.119999885559082,13080900,0.04831853273156113,49506700
2016-01-26,2.140000104904175,2.1500000953674316,2.0299999713897705,2.069999933242798,11097400,-0.023867459674933467,38409300
2016-01-27,2.0799999237060547,2.180000066757202,2.069999933242798,2.130000114440918,10833200,0.028573458422041637,49242500
2016-01-28,2.1600000858306885,2.1700000762939453,2.069999933242798,2.0799999237060547,7118400,-0.023754176416018246,42124100
2016-01-29,2.0899999141693115,2.200000047683716,2.069999933242798,2.200000047683716,11998100,0.05608952500524168,54122200
2016-02-01,2.1700000762939453,2.190000057220459,2.109999895095825,2.140000104904175,8816100,-0.027651503984284922,45306100
2016-02-02,2.109999895095825,2.140000104904175,1.9600000381469727,1.9900000095367432,11224100,-0.07267123452566707,34082000
2016-02-03,2.0399999618530273,2.0799999237060547,1.9500000476837158,2.069999933242798,9978600,0.03941393149868682,44060600
2016-02-04,2.059999942779541,2.1700000762939453,2.0299999713897705,2.0899999141693115,8284800,0.009615449881982607,52345400
2016-02-05,2.059999942779541,2.0799999237060547,1.9800000190734863,1.9800000190734863,7914400,-0.05406717056988606,44431000
2016-02-08,1.9700000286102295,1.9800000190734863,1.8700000047683716,1.9299999475479126,11589000,-0.025576878599971216,32842000
2016-02-09,1.8899999856948853,2.0,1.850000023841858,1.899999976158142,14991500,-0.015666102115498,17850500
2016-02-10,1.9199999570846558,1.9800000190734863,1.8300000429153442,1.840000033378601,9466100,-0.03208828386261025,8384400
2016-02-11,1.8200000524520874,1.940000057220459,1.809999942779541,1.8600000143051147,7858300,0.010810905654593712,16242700
2016-02-12,1.8899999856948853,1.909999966621399,1.8200000524520874,1.8300000429153442,9957300,-0.016260505111694693,6285400
2016-02-16,1.8600000143051147,1.899999976158142,1.8200000524520874,1.8300000429153442,11853400,0.0,6285400
2016-02-17,1.850000023841858,1.940000057220459,1.850000023841858,1.899999976158142,13770200,0.03753788331971127,20055600
2016-02-18,1.9299999475479126,1.9800000190734863,1.899999976158142,1.909999966621399,10823400,0.00524935095878255,30879000
2016-02-19,1.9299999475479126,1.9299999475479126,1.8300000429153442,1.909999966621399,7784100,0.0,30879000
2016-02-22,1.940000057220459,2.0399999618530273,1.9299999475479126,2.009999990463257,9895500,0.05103149274350494,40774500
2016-02-23,2.0399999618530273,2.059999942779541,1.9700000286102295,1.9700000286102295,6710600,-0.020101160053479915,34063900
2016-02-24,1.9800000190734863,2.0399999618530273,1.9299999475479126,2.0199999809265137,6906200,0.0250639446979372,40970100
2016-02-25,2.0199999809265137,2.0399999618530273,1.9800000190734863,2.0299999713897705,5614400,0.0049382769891932795,46584500
2016-02-26,2.0399999618530273,2.0999999046325684,2.0299999713897705,2.069999933242798,7911500,0.019512796067434404,54496000
2016-02-29,2.059999942779541,2.1500000953674316,2.049999952316284,2.140000104904175,11400300,0.03325730302698026,65896300
2016-03-01,2.1600000858306885,2.200000047683716,2.119999885559082,2.180000066757202,9011200,0.018519029369165677,74907500
2016-03-02,2.200000047683716,2.3299999237060547,2.180000066757202,2.319999933242798,10845700,0.062242249479995126,85753200
2016-03-03,2.319999933242798,2.549999952316284,2.299999952316284,2.4600000381469727,22092400,0.05859420854760871,107845600
2016-03-04,2.4200000762939453,2.5,2.3399999141693115,2.369999885559082,15449000,-0.037271458591439245,92396600
2016-03-07,2.359999895095825,2.4700000286102295,2.359999895095825,2.4700000286102295,8754300,0.041328255363243104,101150900
2016-03-08,2.440000057220459,2.4600000381469727,2.299999952316284,2.299999952316284,10026900,-0.07130906001992121,91124000
2016-03-09,2.319999933242798,2.3499999046325684,2.200000047683716,2.259999990463257,13082400,-0.017544293138656752,78041600
2016-03-10,2.2899999618530273,2.309999942779541,2.1500000953674316,2.259999990463257,9603500,0.0,78041600
2016-03-11,2.2899999618530273,2.5399999618530273,2.2899999618530273,2.5199999809265137,21382400,0.10889408489009146,99424000
2016-03-14,2.5299999713897705,2.75,2.5,2.7200000286102295,33848000,0.07637299687188454,133272000
2016-03-15,2.6700000762939453,2.690000057220459,2.450000047683716,2.490000009536743,21573600,-0.08834917651973903,111698400
2016-03-16,2.5,2.640000104904175,2.490000009536743,2.630000114440918,13015700,0.054701175396695785,124714100
2016-03-17,2.7699999809265137,2.809999942779541,2.700000047683716,2.799999952316284,29000800,0.06263551044793042,153714900
2016-03-18,2.799999952316284,2.930000066757202,2.7699999809265137,2.930000066757202,26330500,0.04538304566174404,180045400
2016-03-21,2.9000000953674316,2.9000000953674316,2.75,2.799999952316284,13464900,-0.04538304566174407,166580500
2016-03-22,2.7300000190734863,2.8499999046325684,2.7100000381469727,2.7899999618530273,10315800,-0.0035778179907354503,156264700
2016-03-23,2.799999952316284,2.8299999237060547,2.680000066757202,2.680000066757202,10167100,-0.040224762728355366,146097600
2016-03-24,2.690000057220459,2.809999942779541,2.619999885559082,2.7899999618530273,10040200,0.040224762728355366,156137800
2016-03-28,2.809999942779541,2.8399999141693115,2.7300000190734863,2.7799999713897705,7683700,-0.0035906647494279775,148454100
2016-03-29,2.740000009536743,2.880000114440918,2.700000047683716,2.859999895095825,13616200,0.02837067074088294,162070300
2016-03-30,2.880000114440918,2.9800000190734863,2.8499999046325684,2.859999895095825,14945900,0.0,162070300
2016-03-31,2.8399999141693115,2.880000114440918,2.799999952316284,2.8499999046325684,9071500,-0.003502627333677229,152998800
2016-04-01,2.7899999618530273,2.880000114440918,2.759999990463257,2.8299999237060547,8257700,-0.007042276122147227,144741100
2016-04-04,2.8299999237060547,2.869999885559082,2.799999952316284,2.8299999237060547,5591100,0.0,144741100
2016-04-05,2.759999990463257,2.8399999141693115,2.7200000286102295,2.759999990463257,9640200,-0.025046008422437746,135100900
2016-04-06,2.75,2.799999952316284,2.7200000286102295,2.799999952316284,12534600,0.014388723877542623,147635500
2016-04-07,2.759999990463257,2.8299999237060547,2.609999895095825,2.640000104904175,13479200,-0.058840443256605764,134156300
2016-04-08,2.700000047683716,2.759999990463257,2.680000066757202,2.740000009536743,8489000,0.037178966985888275,142645300
2016-04-11,2.759999990463257,2.819999933242798,2.740000009536743,2.759999990463257,9045100,0.007272752393174878,151690400
2016-04-12,2.7899999618530273,2.8499999046325684,2.759999990463257,2.809999942779541,16131900,0.01795378670878471,167822300
2016-04-13,2.7799999713897705,2.819999933242798,2.7300000190734863,2.799999952316284,8048000,-0.0035650628312419866,159774300
2016-04-14,2.7699999809265137,2.7899999618530273,2.700000047683716,2.7200000286102295,8985300,-0.028987509324886983,150789000
2016-04-15,2.7200000286102295,2.75,2.680000066757202,2.700000047683716,7487500,-0.007380100155453859,143301500
2016-04-18,2.6700000762939453,2.799999952316284,2.6500000953674316,2.759999990463257,8938800,0.02197888560279815,152240300
2016-04-19,2.7799999713897705,2.7799999713897705,2.609999895095825,2.619999885559082,11719900,-0.05205640218045203,140520400
2016-04-20,2.619999885559082,2.7200000286102295,2.609999895095825,2.700000047683716,7926100,0.030077516577653975,148446500
2016-04-21,2.6500000953674316,2.700000047683716,2.5999999046325684,2.619999885559082,13957200,-0.03007751657765391,134489300
2016-04-22,3.190000057220459,3.990000009536743,3.180000066757202,3.990000009536743,143265300,0.4206169591986684,277754600
2016-04-25,3.809999942779541,3.819999933242798,3.309999942779541,3.450000047683716,80607900,-0.1454169884272981,197146700
2016-04-26,3.450000047683716,3.75,3.440000057220459,3.6600000858306885,36336900,0.05908892599964715,233483600
2016-04-27,3.549999952316284,3.75,3.5299999713897705,3.7300000190734863,24186800,0.01894506790497694,257670400
2016-04-28,3.690000057220459,3.799999952316284,3.5999999046325684,3.609999895095825,20230000,-0.03270049548379848,237440400
2016-04-29,3.690000057220459,3.690000057220459,3.450000047683716,3.549999952316284,17717800,-0.01676015323016919,219722600
2016-05-02,3.5799999237060547,3.75,3.569999933242798,3.740000009536743,16972800,0.05213802392108007,236695400
2016-05-03,3.700000047683716,3.7100000381469727,3.5799999237060547,3.5999999046325684,13784800,-0.03815179500526114,222910600
2016-05-04,3.5399999618530273,3.6700000762939453,3.5399999618530273,3.5999999046325684,8688500,0.0,222910600
2016-05-05,3.640000104904175,3.799999952316284,3.609999895095825,3.6600000858306885,21529600,0.016529351893171736,244440200
2016-05-06,3.6500000953674316,3.75,3.640000104904175,3.680000066757202,11839300,0.005449599457100964,256279500
2016-05-09,3.6600000858306885,3.680000066757202,3.450000047683716,3.6500000953674316,16299400,-0.008185576598920169,239980100
2016-05-10,3.6600000858306885,3.680000066757202,3.559999942779541,3.640000104904175,9415100,-0.0027434832539860944,230565000
2016-05-11,3.609999895095825,3.680000066757202,3.5999999046325684,3.6500000953674316,7540300,0.0027434832539862254,238105300
2016-05-12,3.6500000953674316,3.680000066757202,3.549999952316284,3.5899999141693115,9255800,-0.01657501513054577,228849500
2016-05-13,3.559999942779541,3.7300000190734863,3.549999952316284,3.6700000762939453,16470100,0.02203950426310212,245319600
2016-05-16,3.6700000762939453,3.8499999046325684,3.6500000953674316,3.7899999618530273,14703800,0.032174326174151065,260023400
2016-05-17,3.799999952316284,3.9800000190734863,3.690000057220459,3.7899999618530273,20066100,0.0,260023400
2016-05-18,3.7899999618530273,3.9700000286102295,3.7699999809265137,3.8399999141693115,19487500,0.01310633521872291,279510900
2016-05-19,3.8299999237060547,3.8499999046325684,3.690000057220459,3.7699999809265137,17696900,-0.018397347847254306,261814000
2016-05-20,3.8299999237060547,3.9000000953674316,3.809999942779541,3.869999885559082,13799600,0.02617948106975413,275613600
2016-05-23,3.9000000953674316,4.199999809265137,3.880000114440918,4.039999961853027,35467000,0.04299020506034528,311080600
2016-05-24,4.090000152587891,4.210000038146973,3.9200000762939453,4.199999809265137,34283900,0.038839797345520136,345364500
2016-05-25,4.239999771118164,4.349999904632568,4.150000095367432,4.179999828338623,24703600,-0.004773274406909872,320660900
2016-05-26,4.190000057220459,4.380000114440918,4.170000076293945,4.349999904632568,22625700,0.039864617707696,343286600
2016-05-27,4.389999866485596,4.630000114440918,4.369999885559082,4.599999904632568,34429600,0.05588045958595369,377716200
2016-05-31,4.670000076293945,4.710000038146973,4.5,4.570000171661377,25379200,-0.006543040294221546,352337000
2016-06-01,4.599999904632568,4.639999866485596,4.380000114440918,4.429999828338623,29696400,-0.03111369716148012,322640600
2016-06-02,4.369999885559082,4.400000095367432,4.070000171661377,4.239999771118164,35335000,-0.04383633004499717,287305600
2016-06-03,4.159999847412109,4.199999809265137,4.079999923706055,4.159999847412109,17561800,-0.019048177668910055,269743800
2016-06-06,4.199999809265137,4.510000228881836,4.170000076293945,4.46999979019165,21329600,0.07187332409509553,291073400
2016-06-07,4.559999942779541,4.670000076293945,4.46999979019165,4.510000228881836,20676200,0.008908842575952997,311749600
2016-06-08,4.539999961853027,4.559999942779541,4.380000114440918,4.460000038146973,16074300,-0.011148429679332912,295675300
2016-06-09,4.409999847412109,4.539999961853027,4.320000171661377,4.519999980926514,16219100,0.013363215039236298,311894400
2016-06-10,4.400000095367432,4.46999979019165,4.300000190734863,4.320000171661377,15106500,-0.04525654763189394,296787900
2016-06-13,4.320000171661377,4.480000019073486,4.320000171661377,4.400000095367432,13500700,0.01834912060618362,310288600
2016-06-14,4.400000095367432,4.510000228881836,4.329999923706055,4.389999866485596,16757400,-0.0022753659248559086,293531200
2016-06-15,4.440000057220459,4.480000019073486,4.300000190734863,4.420000076293945,11575300,0.006810516676904558,305106500
2016-06-16,4.5,4.75,4.460000038146973,4.75,34182700,0.07200490469586963,339289200
2016-06-17,4.75,5.269999980926514,4.679999828338623,5.260000228881836,64894100,0.10198645221672473,404183300
2016-06-20,5.389999866485596,5.449999809265137,5.090000152587891,5.099999904632568,43541300,-0.030890549232491016,360642000
2016-06-21,5.099999904632568,5.5,5.090000152587891,5.449999809265137,35864600,0.06637505264714585,396506600
2016-06-22,5.460000038146973,5.519999980926514,4.960000038146973,5.019999980926514,47943300,-0.08218564377379088,348563300
2016-06-23,5.170000076293945,5.260000228881836,5.050000190734863,5.210000038146973,29159200,0.03714993318301265,377722500
2016-06-24,4.820000171661377,5.070000171661377,4.760000228881836,4.880000114440918,36735200,-0.06543461977108796,340987300
2016-06-27,4.880000114440918,5.050000190734863,4.650000095367432,4.71999979019165,31025300,-0.03333648816952178,309962000
2016-06-28,4.949999809265137,5.190000057220459,4.909999847412109,5.119999885559082,29221400,0.08134566155313284,339183400
2016-06-29,5.309999942779541,5.400000095367432,5.099999904632568,5.130000114440918,33118300,0.001951264791174795,372301700
2016-06-30,5.130000114440918,5.190000057220459,4.949999809265137,5.139999866485596,26124800,0.0019473720006593052,398426500
2016-07-01,5.090000152587891,5.139999866485596,5.0,5.070000171661377,18255900,-0.013712202030157416,380170600
2016-07-05,5.03000020980835,5.050000190734863,4.880000114440918,4.960000038146973,16332500,-0.021935103033592942,363838100
2016-07-06,4.909999847412109,5.110000133514404,4.900000095367432,5.039999961853027,19392900,0.01600032608667546,383231000
2016-07-07,5.070000171661377,5.099999904632568,4.940000057220459,5.019999980926514,15813800,-0.003976144610294895,367417200
2016-07-08,4.840000152587891,5.150000095367432,4.820000171661377,5.099999904632568,28140700,0.015810591126644992,395557900
2016-07-11,5.130000114440918,5.190000057220459,5.0,5.010000228881836,21027900,-0.017804560249013876,374530000
2016-07-12,5.010000228881836,5.170000076293945,5.010000228881836,5.139999866485596,20832500,0.02561709270973886,395362500
2016-07-13,5.139999866485596,5.190000057220459,5.039999961853027,5.090000152587891,14032500,-0.009775192951102891,381330000
2016-07-14,5.150000095367432,5.239999771118164,5.059999942779541,5.170000076293945,20050100,0.015594842736981602,401380100
2016-07-15,5.199999809265137,5.199999809265137,5.099999904632568,5.139999866485596,14219300,-0.005819649785878682,387160800
2016-07-18,5.190000057220459,5.570000171661377,5.130000114440918,5.510000228881836,38619400,0.06951161121266702,425780200
2016-07-19,5.5,5.550000190734863,5.340000152587891,5.409999847412109,23439600,-0.01831560005057138,402340600
2016-07-20,5.480000019073486,5.5,5.400000095367432,5.409999847412109,20102400,0.0,402340600
2016-07-21,5.429999828338623,5.449999809265137,5.099999904632568,5.21999979019165,40242000,-0.03575170295222792,362098600
2016-07-22,5.730000019073486,5.96999979019165,5.449999809265137,5.840000152587891,101838300,0.11223346126682264,463936900
2016-07-25,5.929999828338623,6.949999809265137,5.920000076293945,6.699999809265137,118328600,0.13737667496083109,582265500
2016-07-26,6.760000228881836,7.159999847412109,6.710000038146973,6.980000019073486,81230600,0.04094142157784223,663496100
2016-07-27,6.929999828338623,6.980000019073486,6.679999828338623,6.849999904632568,38567300,-0.018800281154991196,624928800
2016-07-28,6.789999961853027,6.980000019073486,6.739999771118164,6.820000171661377,27515600,-0.004389141326220709,597413200
2016-07-29,6.880000114440918,6.960000038146973,6.75,6.860000133514404,22580500,0.005847964174874583,619993700
2016-08-01,6.889999866485596,6.920000076293945,6.570000171661377,6.639999866485596,26729000,-0.03259551781978351,593264700
2016-08-02,6.559999942779541,6.599999904632568,6.150000095367432,6.260000228881836,40816400,-0.05893172170615122,552448300
2016-08-03,6.179999828338623,6.449999809265137,6.150000095367432,6.300000190734863,23807800,0.006369441998261662,576256100
2016-08-04,6.389999866485596,6.610000133514404,6.369999885559082,6.46999979019165,22411000,0.026626412412072285,598667100
2016-08-05,6.559999942779541,6.760000228881836,6.46999979019165,6.610000133514404,20164000,0.021407597977511635,618831100
2016-08-08,6.699999809265137,6.849999904632568,6.650000095367432,6.679999828338623,21462200,0.010534287788297592,640293300
2016-08-09,6.75,6.78000020980835,6.539999961853027,6.599999904632568,16772400,-0.012048327267974208,623520900
2016-08-10,6.349999904632568,6.579999923706055,6.25,6.489999771118164,29070700,-0.01680713913361769,594450200
2016-08-11,6.5,6.590000152587891,6.460000038146973,6.579999923706055,13240300,0.013772238293250163,607690500
2016-08-12,6.599999904632568,6.789999961853027,6.550000190734863,6.730000019073486,25466400,0.022540412748334127,633156900
2016-08-15,6.789999961853027,6.96999979019165,6.78000020980835,6.949999809265137,28339400,0.03216648564209979,661496300
2016-08-16,6.940000057220459,6.940000057220459,6.650000095367432,6.78000020980835,26768800,-0.024764499235347157,634727500
2016-08-17,6.699999809265137,6.75,6.610000133514404,6.679999828338623,13791300,-0.01485917104674495,620936200
2016-08-18,6.739999771118164,7.070000171661377,6.730000019073486,7.039999961853027,30783300,0.0524902029006039,651719500
2016-08-19,7.239999771118164,8.0,7.21999979019165,7.619999885559082,75129300,0.07916818992871458,726848800
