date,open,high,low,close,volume,log_return,ob_volume
2015-11-03,87.21148144459323,88.94300592389372,87.13673415986231,88.36997985839844,4549472,0.010699862080613135,514630
2015-11-04,88.78730302416228,88.84959409534926,88.008744163302,88.21428680419922,3678677,-0.0017633858042523244,-3164047
2015-11-05,88.20183640680031,88.6814259927976,86.96859042104292,87.13053131103516,5331357,-0.012361577665939668,-8495404
2015-11-06,87.13680703998966,87.73406287066112,86.6778649871441,86.91676330566406,4963165,-0.0024564370659483355,-13458569
2015-11-09,86.70931125350172,86.809895804149,84.79808437873288,85.06842041015625,8447078,-0.021495038373357124,-21905647
2015-11-10,85.0998594851466,85.33875783119652,84.32027903307312,85.16900634765625,4728757,0.0011817136938792661,-17176890
2015-11-11,85.55879745521602,85.62795434875558,84.55917329177863,84.88609313964844,3310381,-0.0033273153215912627,-20487271
2015-11-12,84.68491871827725,84.68491871827725,83.62242915363392,83.64128875732422,4917664,-0.014772994242398127,-25404935
2015-11-13,83.58468270275068,83.61612038439453,82.76738325497158,82.83025360107422,4826035,-0.009743906515680481,-30230970
2015-11-16,82.85542531312315,84.30141863398919,82.85542531312315,84.06251525878906,4383577,0.014767375002256828,-25847393
2015-11-17,84.38315982792402,84.76037203680235,83.81104996175041,84.13168334960938,2944595,0.000822478959343148,-22902798
2015-11-18,84.74148242992472,85.44561427136794,84.40827109123116,85.38903045654297,4340063,0.014834413284951924,-18562735
2015-11-19,85.6342415814197,86.59614660377551,85.50851088874887,85.96745300292969,4972266,0.0067511276099896135,-13590469
2015-11-20,86.36352059897548,87.33798855273703,86.28807215701269,87.07394409179688,5414514,0.012788918588833598,-8175955
2015-11-23,87.09280072894113,87.30655289856388,86.20633429757396,87.04878997802734,5374243,-0.00028892394871802375,-13550198
2015-11-24,86.53957718100199,87.60206693436555,86.32582493350564,87.13683319091797,3564454,0.0010109125975703117,-9985744
2015-11-25,86.99219163828232,87.02991083232422,86.36977978192932,86.75957489013672,3387157,-0.004338892295695786,-13372901
2015-11-27,86.75958937335653,87.26883369822532,86.26291811526727,87.04878997802734,1480927,0.0033279796981254164,-11891974
2015-11-30,87.14310177878438,87.95410982247009,87.08651795538829,87.65233612060547,4754698,0.006909498034966344,-7137276
2015-12-01,87.75295784162695,88.89717762839088,87.75295784162695,88.82173919677734,4388075,0.013253166968674422,-2749201
2015-12-02,88.60168867838452,88.7777217065305,87.70265891399191,87.82839965820312,3896768,-0.011246523950059203,-6645969
2015-12-03,88.0798817744195,88.47595864428709,86.87907809231106,87.33802032470703,6181442,-0.005599025368240013,-12827411
2015-12-04,86.81619870199928,88.6582689217571,86.75332331525482,88.28733825683594,4781894,0.010810821235029178,-8045517
2015-12-07,88.11756583919501,88.27474423437604,87.2688386289548,87.73406219482422,3430252,-0.006286484287797138,-11475769
2015-12-08,86.9356338174189,87.42601358965898,86.46411866502353,86.7910385131836,4084839,-0.01080684503959634,-15560608
2015-12-09,86.36982287576669,87.91641094684034,85.64682614123264,85.88573455810547,4827290,-0.01048562853808247,-20387898
2015-12-10,86.14978554867437,86.66531153955509,85.32619424624684,85.99260711669922,4416526,0.0012435839364701496,-15971372
2015-12-11,85.01814427312681,85.15016653809833,84.18826136652163,84.60320281982422,5579155,-0.01628920451317658,-21550527
2015-12-14,85.0684209716816,85.59023845191273,84.25740283768548,85.45820617675781,5380415,0.010055315500879028,-16170112
2015-12-15,86.38238884881758,87.3694299119975,86.3069404036836,86.62757873535156,4433471,0.01359078623084519,-11736641
2015-12-16,87.46373394606202,87.79694535001303,86.62757972918503,87.57061004638672,4545393,0.010827213877816464,-7191248
2015-12-17,87.6083466531771,87.7026496928268,85.69711965211312,85.97374725341797,4277617,-0.018403454739787283,-11468865
2015-12-18,85.7599678154136,86.10575224775465,84.41456935621869,84.8106460571289,10487301,-0.013620907111178759,-21956166
2015-12-21,85.39532924202261,85.39532924202261,84.25739140196487,85.18785858154297,5875905,0.004437840724514096,-16080261
2015-12-22,85.42676160561399,86.87903606976033,85.28215629017964,86.715576171875,4459935,0.017774604842933035,-11620326
2015-12-23,86.94820372601438,87.58318881378561,86.82875456299817,87.09909057617188,5402485,0.004412919045869776,-6217841
2015-12-24,87.02993094831645,87.31284002057583,86.82875183255676,86.91676330566406,1563979,-0.0020955255875899715,-7781820
2015-12-28,86.59615716244643,86.78476325882234,85.84172274256866,86.5144271850586,3287996,-0.0046397287734352205,-11069816
2015-12-29,86.91676482811845,88.05470272243913,86.88533717578684,87.87866973876953,4125110,0.015645921858458214,-6944706
2015-12-30,87.752945286659,88.29361740565956,87.52661998982411,87.60205841064453,3126912,-0.0031526146505648396,-10071618
2015-12-31,87.43230358701695,87.45115817215428,86.48926326461584,86.52069091796875,3621357,-0.012420908807134413,-13692975
2016-01-04,85.25072805119427,85.48334485736787,84.39570926777417,85.47077178955078,5469952,-0.01220911961361829,-19162927
2016-01-05,85.98002295925181,86.06175292371525,84.77921962992413,85.40791320800781,4105341,-0.0007357100668132616,-23268268
2016-01-06,84.48373118892827,85.23815539911965,84.00592450643356,84.98039245605469,4509201,-0.005018204124421774,-27777469
2016-01-07,84.05620294433976,84.88607545959651,83.25776309360596,83.5280990600586,7348987,-0.01723746195526675,-35126456
2016-01-08,83.72929471824233,84.13165796558303,82.55992417885257,82.75482177734375,4981784,-0.009300809165228224,-40108240
2016-01-11,82.86797640084205,84.13164984198042,82.83654373501683,83.7607192993164,5203222,0.012081872376373285,-34905018
2016-01-12,84.02480395131468,84.10653392901132,82.44049668077231,83.55328369140625,5312320,-0.0024795977680938607,-40217338
2016-01-13,83.9304718928335,84.42084657233194,82.42160858609122,82.46561431884766,4916305,-0.013103146058676837,-45133643
2016-01-14,82.9434345565586,84.11280519085436,82.49706553658619,83.55955505371094,5972242,0.01317820148056685,-39161401
2016-01-15,81.7363435575903,82.28330715269578,81.01963350489795,81.74891662597656,9422891,-0.021907054394452247,-48584292
2016-01-19,81.7992036674832,83.05030409013519,80.51038404439853,80.54181671142578,10438662,-0.01487604560347479,-59022954
2016-01-20,74.47495081292284,77.9516202312607,74.1857501487905,76.61250305175781,16901059,-0.05001622315891409,-75924013
2016-01-21,76.26042402032796,78.64945730730507,75.8077634973684,77.27262115478516,9258774,0.008579414748503721,-66665239
2016-01-22,78.37910200903266,78.42311275346026,76.55589721662113,77.01483917236328,9663366,-0.0033415835835945776,-76328605
2016-01-25,76.76338941449691,78.1025065852075,76.47419376944985,76.75081634521484,5696516,-0.003434096979960769,-82025121
2016-01-26,76.85769965977678,77.71272364020143,76.85141312454614,77.07145690917969,4830219,0.004168980493994951,-77194902
2016-01-27,77.159471209708,77.56183453888036,75.85179164419453,76.04668426513672,5257614,-0.013385584976138756,-82452516
2016-01-28,76.23527905511583,77.22232505308989,76.07810567810976,76.83882141113281,4123855,0.010362581213838689,-78328661
2016-01-29,77.50524008675755,78.4545669555664,77.30406095832959,78.4545669555664,8627513,0.020809692779892995,-69701148
2016-02-01,78.20937241714493,78.76890904699763,77.77557649796769,78.4797134399414,3739345,0.00032047153148226934,-65961803
2016-02-02,77.75044342558718,78.04592561610266,77.10288517915369,77.29149627685547,3438516,-0.015256223686683813,-69400319
2016-02-03,77.95161351253947,78.86950268609476,76.88283748524077,78.41056060791016,6509781,0.014374679729554895,-62890538
2016-02-04,78.6368999661689,80.78702533725225,78.58660267005288,80.25263977050781,5508759,0.023221035889245175,-57381779
2016-02-05,79.98230199775705,80.87505019177401,79.12099651373967,80.83103942871094,7507874,0.007181387299580907,-49873905
2016-02-08,80.02443415991641,80.98345795006222,78.83676823147677,80.64684295654297,7702744,-0.002281384290380303,-57576649
2016-02-09,80.10063692899449,80.61507786640402,78.60811502628874,78.79865264892578,6231231,-0.023183760461096263,-63807880
2016-02-10,79.38931388729534,79.57349570879035,76.11212531312418,76.33441162109375,6766679,-0.03177205752688083,-70574559
2016-02-11,75.43892178813296,75.99782322698714,74.24490484747014,74.8482666015625,7643750,-0.01966088852516616,-78218309
2016-02-12,75.74374838515011,76.88060306639278,75.16579492394351,76.87425231933594,5163579,0.0267080478503256,-73054730
2016-02-16,77.3760030583116,78.17624798878838,77.06479613330018,77.9539566040039,4248224,0.013947352293267205,-68806506
2016-02-17,78.5700114913581,80.38643673076514,78.27785684084775,80.08793640136719,5042766,0.027006883562162718,-63763740
2016-02-18,82.56488871406023,85.10534503489308,82.40610987723105,84.12091827392578,10409374,0.04913003100526429,-53354366
2016-02-19,84.06375507782721,84.88305219096674,83.09838063508802,84.52103424072266,5361064,0.0047451622991806506,-47993302
2016-02-22,84.52105744168793,85.30225028420375,84.0955318995365,84.95928955078125,4662440,0.005171765985505659,-43330862
2016-02-23,84.5591504974934,84.73063083072722,83.8414703560563,84.08916473388672,3597926,-0.01029447450365789,-46928788
2016-02-24,83.54932925667676,84.78145059812667,82.36166822698388,84.34322357177734,4312240,0.0030167479440721683,-42616548
2016-02-25,84.6544263849733,85.42926841482463,83.12379963990632,85.42291259765625,4558782,0.012719893467815041,-38057766
2016-02-26,85.42925862710757,85.68965450065717,83.80336070044731,83.85417175292969,4587965,-0.01853512260483043,-42645731
2016-02-29,83.83513364248893,84.6988862012683,83.13650562813838,83.21907043457031,4631688,-0.007602706084740352,-47277419
2016-03-01,83.98755672283353,85.51183271013548,83.85418086334789,85.34034729003906,3962771,0.025170813722703713,-43314648
2016-03-02,84.914812847759,87.29014466309914,84.60995666869846,86.56610870361328,5457191,0.01426103726871603,-37857457
2016-03-03,87.15041990225352,87.62040567678251,86.42003824781553,87.51878356933594,5393594,0.01094505518173096,-32463863
2016-03-04,87.3536539802781,88.54766559264966,87.02339480216244,87.51878356933594,4150946,0.0,-32463863
2016-03-07,87.18854786392221,89.23996678310115,86.92815191391,89.0113296508789,5408866,0.016910221389093226,-27054997
2016-03-08,88.73187720478984,89.13835561090418,87.27746930748394,88.32540893554688,5835739,-0.007735837948035412,-32890736
2016-03-09,88.47783722514255,90.2942632137893,88.42702108874494,89.17646026611328,4609199,0.009589283266410084,-28281537
2016-03-10,89.70360222209442,89.84967452977511,87.70298940850223,89.03672790527344,4205548,-0.001568148697727205,-32487085
2016-03-11,90.01479447250621,90.77057920148873,89.23995242854089,90.4149169921875,4625307,0.015360307061865069,-27861778
2016-03-14,90.19262040080937,90.94205940636552,89.57656231873844,90.6816635131836,4235045,0.0029459055843226107,-23626733
2016-03-15,90.02113532377096,91.03095997571252,89.89411023103283,90.79596710205078,3878045,0.001259699100046885,-19748688
2016-03-16,90.58003064400832,92.0153908629514,90.25612730444216,91.9582290649414,4416107,0.012719572597323408,-15332581
2016-03-17,91.95187726715847,93.56506862992624,91.74229751445348,93.38723754882812,6089394,0.015420250909597564,-9243187
2016-03-18,93.61589476226865,93.68575806626437,92.41552723383623,93.41900634765625,12645826,0.00034012566680589017,3402639
2016-03-21,93.55240441090197,94.44791598966144,93.1840406059107,94.39710998535156,3892794,0.010415639501926763,7295433
2016-03-22,94.03507270599351,94.80991479823295,93.89534608573358,94.06048583984375,4269667,-0.0035724164052714615,3025766
2016-03-23,93.99693772671664,94.01599503670633,92.17415671053756,92.34564208984375,4983353,-0.018399525248822338,-1957587
2016-03-24,92.07889842110706,94.13667246693448,91.76769657672901,93.9651870727539,5276547,0.017385846916774094,3318960
2016-03-28,93.83816789484226,94.40976557598363,93.50790875368482,94.25099182128906,3415295,0.0030369861920060484,6734255
2016-03-29,93.73657346408147,95.114772230959,93.67941165172317,94.8416748046875,3282871,0.006247570730675691,10017126
2016-03-30,95.23540000950332,95.5275546247914,94.20016243131688,94.25732421875,3484435,-0.006180386453649097,6532691
2016-03-31,95.13379500762096,97.2360189817621,94.86068754363477,96.18807983398438,7092508,0.020276905891930177,13625199
2016-04-01,95.59108919820378,97.14712898267469,95.42595960406534,96.86767578125,4106073,0.007040440232102507,17731272
2016-04-04,96.75333865341845,97.50277753910395,96.480241306948,96.58186340332031,4112035,-0.002954905833303115,13619237
2016-04-05,96.17538641988288,96.2833541967108,95.04488239744758,95.26717376708984,3490502,-0.013705674372261929,10128735
2016-04-06,95.20369823036486,95.36247204087877,93.87630538318582,95.2799072265625,4387552,0.00013365158285511135,14516287
2016-04-07,94.67652293401662,95.01312777442543,93.99694730006473,94.15573120117188,3831498,-0.011868825016104,10684789
2016-04-08,94.67019842263495,95.26085364538173,94.07319751839165,94.85438537597656,3445315,0.007392803829214829,14130104
2016-04-11,95.43231132128814,96.50565363707943,94.77179297310889,94.79084014892578,4023021,-0.000670148475956397,10107083
2016-04-12,95.01947166266832,95.33702928815077,94.36529910216511,95.03217315673828,3761207,0.002542717383274487,13868290
2016-04-13,95.74352178158819,96.04837799072266,95.03219738485397,96.04837799072266,3314146,0.010636502863056209,17182436
2016-04-14,96.21983665915224,97.02008145143304,95.50850232331011,96.00389099121094,3322619,-0.0004632801324683241,13859817
2016-04-15,95.92773769100798,96.60095779929141,95.87693168641977,96.359619140625,3825850,0.0036985034705229575,17685667
2016-04-18,96.35957987907489,97.26143677741757,96.21349747009619,96.87401580810547,6884458,0.005324102946261108,24570125
2016-04-19,93.02522301590119,93.33007917210395,90.5736722711763,91.45648193359375,13796949,-0.057548076360373034,10773176
2016-04-20,91.60891914596614,93.48886225104197,91.45649105266625,92.79658508300781,7064998,0.014546588579252978,17838174
2016-04-21,93.0951039183011,95.34340075609087,93.01888479639817,94.8226089477539,6294514,0.02159803139599604,24132688
2016-04-22,94.91149435130382,95.90227161033852,93.67936845547396,94.31448364257812,5430727,-0.005373102871476552,18701961
2016-04-25,94.09855915035388,94.56854484933679,93.43168508472131,94.51138305664062,2979949,0.0020855139062256963,21681910
2016-04-26,94.40978680921779,95.1338228657438,93.93345530113731,94.6828842163086,3116871,0.0018129640936240356,24798781
2016-04-27,94.85437227466221,95.76258514232038,94.61302353683004,95.5656967163086,3254315,0.009280687741644714,28053096
2016-04-28,95.10841316476824,95.38152071858218,93.19037542861834,93.40631103515625,3965909,-0.022855021784993955,24087187
2016-04-29,93.03795334554256,93.57780253376012,91.57718972418719,92.68863677978516,4420187,-0.007713028448248694,19667000
2016-05-02,93.0823918718049,93.36184508942921,91.72960636692966,92.26309967041016,3663510,-0.004601609786760446,16003490
2016-05-03,91.86933701718004,92.02812096510625,90.75788992918065,91.53907775878906,3749178,-0.00787831424650935,12254312
2016-05-04,91.0500128872357,92.09159629624084,91.01825408136901,91.61526489257812,2695647,0.0008319446547700393,14949959
2016-05-05,92.69494082582968,93.55233714802793,92.3773832534679,93.02519989013672,6800255,0.01527251791420395,21750214
2016-05-06,92.89056197784623,94.88482276925346,92.6404772347936,94.44878387451172,5121007,0.015187294990152906,26871221
2016-05-09,94.7117166851016,95.03233901907086,94.26926052524509,94.48087310791016,4500310,0.00033969504014911433,31371531
2016-05-10,95.05799408200203,96.21223252130224,94.73737172471324,96.16734313964844,4176364,0.01769241859703644,35547895
2016-05-11,96.00060538759641,96.88552787238015,95.37860199781989,95.51325988769531,3235278,-0.006824746796489201,32312617
2016-05-12,95.67994861598609,95.79537547127275,94.3333394981788,95.44268798828125,3398663,-0.0007391432779341765,28913954
2016-05-13,95.41064401778881,96.09676760801345,94.53213890150543,94.7245101928711,2508308,-0.007553155503391977,26405646
2016-05-16,94.67965360580686,96.18016247954695,94.54499570217274,95.8403091430664,3210279,0.011710573919658154,29615925
2016-05-17,95.67997808945867,95.86594249862851,94.4487954476818,94.9040756225586,3651168,-0.009816708787601994,25964757
2016-05-18,94.89768111860054,95.2375344470962,93.8524525145547,94.48087310791016,2605691,-0.004469238151277217,23359066
2016-05-19,93.92939260597771,94.217949622759,92.31345693648909,92.93547058105469,3855138,-0.016492025441482015,19503928
2016-05-20,93.43561896890111,94.58985700881014,93.3330161655805,94.42313385009766,3840389,0.015880717502170613,23344317
2016-05-23,94.6539982535589,94.87201774469999,94.04481892146758,94.1153564453125,2200575,-0.0032648789931148878,21143742
2016-05-24,94.18588959377475,95.38501720873731,94.18588959377475,95.10286712646484,3064048,0.010437891533221442,24207790
2016-05-25,95.500451533865,97.52678854315221,95.2247185545926,97.2702865600586,4555644,0.022534445263980882,28763434
2016-05-26,97.18051354007343,97.79609984860008,96.8598911933693,97.751220703125,3203793,0.004932123894873504,31967227
2016-05-27,97.69349291337556,98.06541150587809,97.5652419465727,98.00769805908203,2570127,0.0026203404098313174,34537354
2016-05-31,97.82813696371345,98.62968748215216,97.64217257641526,98.58480834960938,6105084,0.005871148995829388,40642438
2016-06-01,98.11026629502972,98.28339633969323,97.17404787249511,97.79605102539062,2785916,-0.008032978042604987,37856522
2016-06-02,97.84737713938473,98.430908203125,97.54598587804958,98.430908203125,2764160,0.006470664329964912,40620682
2016-06-03,97.7255566254889,98.13595770862992,97.27669355400792,98.0397720336914,2435402,-0.0039816290725673675,38185280
2016-06-06,98.16798751319259,98.71945321471667,97.68704907771658,97.9371337890625,2488120,-0.0010474525412286777,35697160
2016-06-07,98.30905747958859,98.70663436564396,97.89224960530025,98.32189178466797,4670390,0.003920925291548964,40367550
2016-06-08,98.45016505597235,98.80926984966106,98.13595987552821,98.75155639648438,3070010,0.004360458464302381,43437560
2016-06-09,98.05897067327012,98.59762255683286,97.93713688983995,98.37959289550781,2114803,-0.0037737713573012576,41322757
2016-06-10,97.9756222006186,98.32190284407888,97.37926703914957,97.70630645751953,3264148,-0.006867287104302118,38058609
2016-06-13,97.23179900687852,97.78968203267836,96.36611774376183,97.00736236572266,3776478,-0.007179229871856638,34282131
2016-06-14,97.00732407378064,97.33435317515598,96.44303435124033,96.86624908447266,2997627,-0.0014557247385478364,31284504
2016-06-15,97.12277386779787,97.33437616705199,96.57129784890022,96.62260437011719,2364378,-0.0025184380266084247,28920126
2016-06-16,96.30836627888729,97.01373099073557,95.5452881409865,96.86624908447266,2561759,0.0025184380266083627,31481885
2016-06-17,96.80217842041566,97.93076867938125,96.57132459773129,97.46265411376953,4878439,0.006138118334615004,36360324
2016-06-20,97.85378032553609,99.18115864517628,97.80248404245408,98.5014419555664,3736417,0.01060191731700575,40096741
2016-06-21,98.85413737302906,99.11704622405358,98.55275630264136,98.78359985351562,2887274,0.002860410376227786,42984015
2016-06-22,98.59122531717185,99.20682174575278,97.64218252889206,98.05899047851562,2964050,-0.007362356356446108,40019965
2016-06-23,98.39883679259097,99.70055670474832,97.85377797650244,99.61719512939453,4151992,0.01576555031757245,44171957
2016-06-24,96.16730950238488,96.57771047943181,93.73699963910629,93.99990844726562,9500609,-0.05804098324678204,34671348
2016-06-27,93.73699861027991,94.00632456834511,91.37722628091424,92.01847076416016,5248723,-0.02130448223100986,29422625
2016-06-28,92.8392661892096,93.448455704111,92.4801716809634,93.42921447753906,4181594,0.015214759092054008,33604219
2016-06-29,93.94218728005092,95.21185208511166,93.91013222245994,95.19902801513672,3522614,0.01876564665484897,37126833
2016-06-30,95.45556775938034,97.41135690555309,95.33372369423341,97.32799530029297,4149587,0.022116937470877587,41276420
2016-07-01,97.32793181072537,98.09100983535393,97.08425407408569,97.69344329833984,2780582,0.0037477769462121785,44057002
2016-07-05,96.94963961910655,97.46905037410254,96.67390670974011,97.26385498046875,2578599,-0.004407006220763263,41478403
2016-07-06,97.37286012058226,97.73195460117715,96.13526042889627,97.70630645751953,2687592,0.0045386661559919,44165995
2016-07-07,97.94995303043487,98.5527252157707,97.39848735609469,97.85376739501953,2236766,0.0015080886659831522,46402761
2016-07-08,98.75153726565732,99.1362798993717,98.16158900824709,99.04650115966797,3180468,0.012115253701047216,49583229
2016-07-11,99.13628874361133,100.05968342853797,99.07216837717006,99.6043930053711,2964050,0.005616821558007616,52547279
2016-07-12,100.03400959414209,100.75220876081478,99.72622164807525,100.70091247558594,4020615,0.010948590912516659,56567894
2016-07-13,101.15620035106492,101.53453607037541,100.71374427030119,101.32933044433594,2872734,0.006221048753790059,59440628
2016-07-14,101.83593109024633,103.49675614399608,101.68844912132627,102.77855682373047,4850930,0.014200830290218689,64291558
2016-07-15,102.53484801968318,102.58614429528937,101.63710178842356,102.45789337158203,4682733,-0.0031248222503374554,59608825
2016-07-18,102.15011922039727,103.07993095945805,101.78461781889216,102.50922393798828,7039266,0.0005008663648404465,66648091
2016-07-19,103.74042935941102,103.97128317410171,101.24598818492643,102.3296890258789,7447520,-0.0017529380085494245,59200571
2016-07-20,102.57977306922933,103.69552886002525,102.34251235996169,103.4710922241211,4577610,0.011092425350901143,63778181
2016-07-21,103.07990897283959,103.78527371627,102.52843305951727,102.88752746582031,3680769,-0.0056558462621519945,60097412
2016-07-22,103.0991598015383,103.99048907159778,102.90678849218767,103.9263687133789,2636025,0.010046230006535846,62733437
2016-07-25,103.88146332830703,104.44575309771011,103.72114710543718,104.29827117919922,2933612,0.0035721311509735983,65667049
2016-07-26,104.29828327210352,104.90746247331707,103.47749154481865,103.95841979980469,3027752,-0.0032637768273217306,62639297
2016-07-27,103.95841507812507,104.24698225270394,103.35565305721184,103.7724609375,2262184,-0.0017903829350597034,60377113
2016-07-28,103.48390280929665,103.75963567544514,103.054260628678,103.47748565673828,2448058,-0.002846567488096387,57929055
2016-07-29,103.47110854874249,103.66989706928251,102.61826147938766,102.99659729003906,3710685,-0.004658107490883401,54218370
2016-08-01,103.01579975746426,103.65704428800866,102.4963890267028,103.52879333496094,2953486,0.005153818824116684,57171856
2016-08-02,103.41337541294432,103.52879205803893,102.82984433020336,102.97090911865234,3222621,-0.005403257893101948,53949235
2016-08-03,102.68237028126823,103.15048480155481,102.47075770919588,103.02864074707031,2993338,0.0005605024862144559,56942573
2016-08-04,103.15048514499806,103.6891269564063,102.67596370350893,103.59294128417969,2603599,0.0054621780994190345,59546172
2016-08-05,103.8814939838888,104.8497678202566,103.60576105265132,104.8433609008789,3987770,0.011998242189047766,63533942
2016-08-08,105.25082762362514,105.6000886876325,104.50702842805103,104.80455017089844,3179108,-0.00037024676492517183,60354834
2016-08-09,104.92095481371179,105.27668838947086,104.55228641002391,104.6299057006836,2863425,-0.0016677724777297079,57491409
2016-08-10,104.90154527327277,105.20553953112386,104.75278959357858,104.83039855957031,2580168,0.0019143762903040895,60071577
2016-08-11,104.94039905436917,106.68671516350818,104.89513229781893,105.76828002929688,9171956,0.008906871366573565,69243533
2016-08-12,105.54833360549937,105.72296927297003,104.46820833749726,104.74632263183594,2660083,-0.009709211738793752,66583450
2016-08-15,105.0373912764264,105.40604940156037,104.63638059293194,104.70106506347656,3107038,-0.000432161695228038,63476412
2016-08-16,104.20299982663607,104.7333586107676,103.93134786065156,103.93782043457031,2311869,-0.007316450448024225,61164543
2016-08-17,104.11247992044018,104.23537628058023,103.38161562799536,103.76969146728516,3374291,-0.0016189015261475572,57790252
2016-08-18,104.06073924338993,104.77866869744382,103.76969011004516,104.3647232055664,3819992,0.005717779640913697,61610244
2016-08-19,104.02842585290723,104.07370292791563,103.17467529786397,103.51100158691406,2944699,-0.008213815435340402,58665545
